DATE,PRCP,NROWS,MULT
2000,2315.0,60,1.0
2001,8041.0,360,3.4734341252699785
2002,6930.0,360,0.8618331053351573
2003,9428.0,346,1.3604617604617604
2004,10580.0,344,1.1221892235893085
2005,9268.0,360,0.875992438563327
2006,6736.0,292,0.726801899007337
2007,9869.0,292,1.4651128266033253
2008,12058.0,358,1.2218056540682947
2009,12467.0,365,1.033919389616852
2010,21782.0,347,1.7471725354937033
2011,18574.0,360,0.8527224313653475
2012,16027.0,366,0.862872832992355
2013,15285.0,334,0.9537031259749174
2014,9560.0,365,0.6254497873732418
2015,16438.0,363,1.7194560669456067
2016,8097.0,365,0.4925781725270714
2017,13836.0,364,1.7087810300111153
2018,12162.0,359,0.8790112749349523
2019,7278.0,361,0.5984213122841638
2020,10866.0,363,1.492992580379225
2021,12919.0,364,1.1889379716547028
2022,25457.0,358,1.9705085532935986
2023,7020.0,364,0.2757591232274031
