DATE,PRCP,NROWS,MULT
2000,5822.0,365,1.0
2001,8354.0,363,1.4349020954998282
2002,5850.0,362,0.7002633468996887
2003,4871.0,363,0.8326495726495726
2004,5866.0,365,1.2042701703962226
2005,7682.0,363,1.309580634162973
2006,5744.0,363,0.7477219474095288
2007,8198.0,360,1.4272284122562675
2008,4146.0,365,0.5057331056355209
2009,4566.0,365,1.101302460202605
2010,9611.0,365,2.1049058256679807
2011,9238.0,364,0.9611903027780668
2012,9717.0,366,1.051851050010825
2013,9300.0,365,0.9570855202222909
2014,8582.0,365,0.9227956989247312
2015,8740.0,364,1.018410626893498
2016,9690.0,366,1.108695652173913
2017,6803.0,365,0.7020639834881321
2018,6839.0,365,1.0052917830368955
2019,4649.0,365,0.6797777452843983
2020,9712.0,366,2.089051408905141
2021,12824.0,365,1.3204283360790774
2022,11632.0,363,0.9070492825951342
2023,8180.0,364,0.703232462173315
