DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,6252.0,204.93785310734464,90.23295454545456,366,1.0
2001,9501.0,209.0358208955224,83.35820895522389,365,1.5196737044145874
2002,4511.0,226.76724137931035,65.0635838150289,365,0.4747921271445111
2003,7075.0,210.32122905027933,70.40449438202248,365,1.5683883839503436
2004,9061.0,219.09295774647887,69.84135977337111,366,1.2807067137809187
2005,7797.0,221.3805555555556,78.10140845070423,365,0.8605010484493986
2006,6820.0,220.49562682215745,70.15954415954415,365,0.8746953956649993
2007,7883.0,213.72285714285715,75.34097421203438,365,1.155865102639296
2008,9476.0,209.46026490066225,68.51951951951952,366,1.2020804262336673
2009,7035.0,220.77409638554215,80.46428571428571,365,0.7424018573237653
2010,10019.0,201.6938775510204,85.34929577464789,365,1.4241648898365316
2011,9542.0,206.5341246290801,78.42089552238807,365,0.9523904581295538
2012,6387.0,201.9833333333333,61.3156146179402,305,0.6693565290295536
2013,6679.0,207.08766233766235,63.56957928802589,317,1.045717864412087
2014,7708.0,219.37190082644628,81.00276243093923,365,1.1540649797873934
2015,7085.0,210.0,77.8328530259366,365,0.9191748832381941
2016,6280.0,218.89795918367344,81.37426900584795,362,0.8863796753705011
2017,6152.0,224.53846153846155,86.99388379204893,361,0.9796178343949045
2018,5009.0,218.12827988338196,70.7201166180758,365,0.8142067620286085
2019,2042.0,231.60422960725077,71.33333333333333,364,0.4076662008384907
2020,6343.0,215.47368421052636,81.321875,366,3.106268364348678
2021,9773.0,203.6971608832808,75.984375,362,1.5407535866309316
2022,8215.0,200.43122676579927,79.16967509025271,360,0.8405811930829837
2023,5012.0,225.97457627118644,85.51834862385321,360,0.6101034692635423
