DATE,PRCP,NROWS,MULT
2000,3502.0,366,1.0
2001,3055.0,364,0.8723586521987435
2002,2127.0,364,0.6962356792144027
2003,3316.0,364,1.5590032910202163
2004,2421.0,366,0.7300965018094089
2005,2810.0,363,1.1606774060305658
2006,3942.0,365,1.402846975088968
2007,2612.0,365,0.6626078132927448
2008,3232.0,361,1.237366003062787
2009,3048.0,365,0.943069306930693
2010,1014.0,214,0.33267716535433073
2011,2094.0,244,2.06508875739645
2012,318.0,61,0.1518624641833811
2013,986.0,183,3.10062893081761
2014,2844.0,183,2.8843813387423936
2015,1007.0,184,0.3540787623066104
2016,2200.0,214,2.1847070506454815
2017,2458.0,245,1.1172727272727272
2018,3353.0,365,1.3641171684296176
2019,1928.0,365,0.5750074560095437
2020,2276.0,366,1.1804979253112033
2021,4094.0,306,1.7987697715289983
2022,4266.0,365,1.0420127015144114
2023,2566.0,365,0.6015002344116268
