DATE,PRCP,NROWS,MULT
2000,6946.0,332,1.0
2001,4604.0,363,0.662827526634034
2002,3580.0,362,0.7775847089487402
2003,6168.0,363,1.722905027932961
2004,6622.0,366,1.0736057068741893
2005,6283.0,365,0.9488070069465419
2006,3986.0,365,0.6344103135444851
2007,5323.0,362,1.3354239839438033
2008,8931.0,365,1.677813263197445
2009,3245.0,365,0.3633411712014332
2010,17395.0,364,5.36055469953775
2011,5393.0,304,0.31003161828111525
2012,6456.0,335,1.1971073613944
2013,4558.0,365,0.7060099132589839
2014,5883.0,365,1.2906976744186047
2015,4423.0,365,0.7518272989971103
2016,5874.0,366,1.3280578792674655
2017,7033.0,365,1.1973101804562478
2018,5781.0,365,0.8219820844589791
2019,4270.0,365,0.7386265352015222
2020,3955.0,366,0.9262295081967213
2021,8337.0,365,2.1079646017699116
2022,8377.0,365,1.0047978889288713
2023,5924.0,360,0.7071744061119732
