DATE,PRCP,NROWS,MULT
2000,4936.0,366,1.0
2001,3078.0,365,0.623581847649919
2002,2034.0,262,0.6608187134502924
2003,4274.0,365,2.101278269419862
2004,3484.0,344,0.8151614412728123
2005,4228.0,340,1.2135476463834673
2006,1712.0,306,0.40491958372753073
2007,3388.0,338,1.9789719626168225
2008,3964.0,339,1.1700118063754428
2009,4020.0,311,1.014127144298688
2010,7320.0,341,1.8208955223880596
2011,6608.0,365,0.9027322404371585
2012,5780.0,339,0.8746973365617433
2013,3888.0,313,0.6726643598615917
2014,3854.0,288,0.9912551440329218
2015,3859.0,357,1.001297353399066
2016,7578.0,366,1.9637211712878984
2017,3952.0,364,0.521509633148588
2018,2242.0,362,0.5673076923076923
2019,1946.0,351,0.8679750223015165
2020,5497.0,364,2.8247687564234325
2021,7188.0,363,1.307622339457886
2022,8325.0,362,1.1581803005008346
2023,3850.0,361,0.4624624624624625
