DATE,PRCP,NROWS,MULT
2000,3696.0,365,1.0
2001,3768.0,361,1.0194805194805194
2002,3325.0,360,0.8824309978768577
2003,4792.0,345,1.441203007518797
2004,4240.0,365,0.8848080133555927
2005,5413.0,363,1.2766509433962263
2006,3884.0,339,0.7175318677258452
2007,4898.0,337,1.261071060762101
2008,4893.0,338,0.9989791751735402
2009,4030.0,303,0.8236255875740854
2010,2850.0,364,0.707196029776675
2011,6390.0,365,2.2421052631578946
2012,3838.0,307,0.6006259780907668
2013,4720.0,364,1.2298071912454402
2014,4430.0,364,0.9385593220338984
2015,3830.0,365,0.8645598194130926
2016,7010.0,365,1.8302872062663185
2017,4526.0,363,0.6456490727532097
2018,4140.0,359,0.9147149801148917
2019,3760.0,361,0.9082125603864735
2020,3677.0,332,0.9779255319148936
2021,5230.0,351,1.422355180853957
2022,3428.0,353,0.6554493307839389
2023,3164.0,359,0.9229871645274212
