DATE,PRCP,NROWS,MULT
2000,5576.0,366,1.0
2001,3298.0,365,0.5914634146341463
2002,2015.0,363,0.6109763493026077
2003,3555.0,364,1.7642679900744418
2004,2665.0,366,0.749648382559775
2005,1208.0,365,0.45328330206378986
2006,4676.0,365,3.870860927152318
2007,2173.0,365,0.46471343028229256
2008,3193.0,366,1.4693971468016567
2009,2405.0,310,0.7532101471969934
2010,1900.0,190,0.7900207900207901
2011,3876.0,187,2.04
2012,3204.0,46,0.826625386996904
2013,1483.0,154,0.46285892634207243
2014,3515.0,307,2.370195549561699
2015,4198.0,359,1.1943100995732574
2016,4396.0,313,1.047165316817532
2017,2914.0,333,0.6628753412192903
2018,3026.0,365,1.0384351407000687
2019,377.0,310,0.12458691341705222
2020,2414.0,366,6.403183023872679
2021,2000.0,365,0.8285004142502072
2022,2704.0,365,1.352
2023,2568.0,365,0.9497041420118343
