DATE,PRCP,NROWS,MULT
2000,7558.0,366,1.0
2001,4636.0,362,0.6133897856575814
2002,3978.0,359,0.8580672993960311
2003,5257.0,361,1.3215183509301156
2004,5078.0,362,0.9659501616891764
2005,5898.0,363,1.1614808979913351
2006,3574.0,361,0.6059681247880637
2007,5641.0,360,1.5783435926133185
2008,3232.0,357,0.5729480588548129
2009,4790.0,365,1.4820544554455446
2010,10212.0,365,2.1319415448851773
2011,7688.0,365,0.7528397963180572
2012,5267.0,335,0.6850936524453695
2013,5828.0,365,1.106512246060376
2014,4016.0,337,0.6890871654083733
2015,3187.0,365,0.7935756972111554
2016,6901.0,275,2.1653592720426733
2017,4797.0,363,0.6951166497609043
2018,4981.0,362,1.0383573066499896
2019,3998.0,365,0.8026500702670146
2020,6046.0,366,1.512256128064032
2021,5298.0,364,0.8762818392325504
2022,6298.0,318,1.1887504718761797
2023,3799.0,334,0.603207367418228
