DATE,PRCP,NROWS,MULT
2000,9010.0,366,1.0
2001,6151.0,365,0.6826859045504995
2002,4306.0,364,0.7000487725573078
2003,6462.0,365,1.5006967022758941
2004,10386.0,366,1.607242339832869
2005,5772.0,365,0.5557481224725592
2006,4762.0,365,0.825017325017325
2007,8220.0,365,1.7261654766904662
2008,8674.0,366,1.0552311435523114
2009,5608.0,365,0.6465298593497809
2010,12450.0,365,2.220042796005706
2011,6560.0,364,0.5269076305220883
2012,6538.0,366,0.9966463414634147
2013,7800.0,365,1.1930253900275314
2014,7040.0,365,0.9025641025641026
2015,5882.0,334,0.8355113636363637
2016,8436.0,366,1.4342060523631417
2017,4594.0,365,0.5445708866761498
2018,4130.0,365,0.8989986939486286
2019,3454.0,365,0.836319612590799
2020,9366.0,336,2.711638679791546
2021,10936.0,365,1.1676275891522527
2022,10672.0,365,0.9758595464520848
2023,4466.0,361,0.41847826086956524
