DATE,PRCP,NROWS,MULT
2000,3738.0,366,1.0
2001,3306.0,363,0.884430176565008
2002,3122.0,365,0.9443436176648518
2003,4532.0,365,1.4516335682254964
2004,3504.0,366,0.7731685789938217
2005,3736.0,365,1.0662100456621004
2006,4654.0,365,1.2457173447537473
2007,3702.0,337,0.7954447786850022
2008,3778.0,339,1.0205294435440302
2009,4114.0,341,1.088935944944415
2010,1998.0,335,0.48565872630043755
2011,4726.0,363,2.3653653653653652
2012,2936.0,338,0.6212441811256877
2013,4397.0,365,1.4976158038147138
2014,3782.0,301,0.8601319081191722
2015,3284.0,346,0.8683236382866208
2016,5633.0,366,1.7152862362971986
2017,4530.0,347,0.804189597017575
2018,4208.0,364,0.9289183222958057
2019,2788.0,365,0.6625475285171103
2020,2794.0,366,1.002152080344333
2021,5641.0,364,2.018969219756621
2022,4802.0,365,0.8512675057613899
2023,2927.0,365,0.6095376926280717
