DATE,PRCP,NROWS,MULT
2000,10016.0,337,1.0
2001,2253.0,358,0.22494009584664537
2002,4820.0,351,2.139369729249889
2003,2862.0,357,0.5937759336099585
2004,6276.0,360,2.192872117400419
2005,3694.0,358,0.588591459528362
2006,3704.0,345,1.0027070925825663
2007,8714.0,352,2.3525917926565874
2008,5927.0,330,0.680169841634152
2009,7312.0,313,1.2336763961531971
2010,9916.0,305,1.3561269146608315
2011,6146.0,341,0.6198063735377168
2012,7988.0,313,1.2997071265863978
2013,5602.0,343,0.7013019529293941
2014,3614.0,318,0.6451267404498393
2015,2496.0,343,0.6906474820143885
2016,2230.0,283,0.8934294871794872
2017,6364.0,309,2.853811659192825
2018,6490.0,338,1.019798868636078
2019,5982.0,293,0.9217257318952234
2020,9332.0,356,1.5600133734536945
2021,9932.0,359,1.0642948992713244
2022,8200.0,350,0.8256141763995167
2023,5210.0,336,0.6353658536585366
