DATE,PRCP,NROWS,MULT
2000,5716.0,364,1.0
2001,3953.0,352,0.6915675297410777
2002,2486.0,321,0.6288894510498355
2003,4553.0,346,1.831456154465004
2004,2608.0,348,0.5728091368328575
2005,2410.0,152,0.924079754601227
2006,1982.0,37,0.8224066390041493
2007,3247.0,338,1.6382441977800202
2008,4430.0,339,1.3643363104404065
2009,2886.0,202,0.6514672686230248
2010,2810.0,75,0.9736659736659736
2011,2918.0,117,1.0384341637010677
2012,3344.0,113,1.145990404386566
2013,4006.0,180,1.1979665071770336
2014,2952.0,117,0.7368946580129805
2015,2921.0,56,0.9894986449864499
2016,3952.0,120,1.3529613146182815
2017,3764.0,320,0.9524291497975709
2018,3998.0,348,1.0621679064824654
2019,2562.0,363,0.6408204102051025
2020,3942.0,361,1.5386416861826697
2021,3646.0,362,0.9249112125824455
2022,4975.0,358,1.3645090510148108
2023,3036.0,343,0.6102512562814071
