DATE,PRCP,NROWS,MULT
2000,1634.0,87,1.0
2001,3794.0,330,2.3219094247246024
2002,3803.0,344,1.0023721665788086
2003,5120.0,337,1.3463055482513804
2004,5359.0,357,1.0466796875
2005,5407.0,349,1.0089568949430865
2006,3268.0,326,0.604401701498058
2007,4474.0,347,1.369033047735618
2008,3766.0,351,0.8417523468931605
2009,4906.0,335,1.3027084439723844
2010,4910.0,315,1.0008153281695882
2011,6318.0,358,1.2867617107942972
2012,5044.0,352,0.7983539094650206
2013,6006.0,348,1.190721649484536
2014,4299.0,326,0.7157842157842158
2015,3184.0,315,0.7406373575250058
2016,6997.0,350,2.1975502512562812
2017,3092.0,347,0.44190367300271544
2018,4884.0,350,1.5795601552393272
2019,3955.0,353,0.8097870597870598
2020,6109.0,347,1.5446270543615677
2021,5611.0,353,0.9184809297757407
2022,3811.0,333,0.679201568347888
2023,3392.0,340,0.8900551036473366
