DATE,PRCP,NROWS,MULT
2000,13914.0,365,1.0
2001,14502.0,363,1.0422595946528677
2002,9343.0,364,0.6442559646945248
2003,16811.0,362,1.7993149951835599
2004,19740.0,364,1.1742311581702456
2005,14492.0,363,0.7341438703140831
2006,15930.0,365,1.0992271598123102
2007,13734.0,365,0.8621468926553673
2008,20452.0,365,1.489151012086792
2009,21106.0,365,1.0319773127322511
2010,17132.0,244,0.8117123092959349
2011,14410.0,274,0.8411160401587672
2012,13932.0,184,0.9668285912560721
2013,13874.0,90,0.9958369221935114
2014,10548.0,255,0.7602710105232809
2015,14652.0,245,1.3890784982935154
2016,15574.0,359,1.062926562926563
2017,22715.0,363,1.4585206112752023
2018,13634.0,363,0.6002201188641867
2019,8746.0,365,0.6414845239841572
2020,24376.0,361,2.787102675508804
2021,22240.0,363,0.9123728257302265
2022,31069.0,364,1.3969874100719424
2023,12166.0,363,0.3915800315426953
