DATE,PRCP,NROWS,MULT
2000,5436.0,366,1.0
2001,4330.0,364,0.79654157468727
2002,5294.0,365,1.2226327944572748
2003,6728.0,365,1.2708726860596902
2004,5700.0,366,0.847205707491082
2005,6412.0,365,1.1249122807017544
2006,3953.0,365,0.6165003119151591
2007,5508.0,365,1.3933721224386542
2008,5962.0,365,1.0824255628177197
2009,3732.0,365,0.6259644414625964
2010,13174.0,364,3.530010718113612
2011,6940.0,337,0.5267952026719296
2012,4384.0,358,0.631700288184438
2013,8822.0,365,2.0123175182481754
2014,4928.0,338,0.5586034912718204
2015,6154.0,364,1.2487824675324675
2016,5444.0,366,0.8846278843028924
2017,7118.0,365,1.3074944893460692
2018,6818.0,312,0.9578533295869627
2019,2794.0,364,0.40979759460252274
2020,4056.0,364,1.451682176091625
2021,6804.0,365,1.6775147928994083
2022,7276.0,364,1.0693709582598472
2023,2041.0,136,0.28051126992853215
