DATE,PRCP,NROWS,MULT
2000,8290.0,366,1.0
2001,8275.0,360,0.9981905910735827
2002,5200.0,365,0.6283987915407855
2003,6925.0,365,1.3317307692307692
2004,9240.0,366,1.3342960288808665
2005,6185.0,363,0.6693722943722944
2006,6136.0,363,0.9920776071139854
2007,7446.0,364,1.2134941329856583
2008,7221.0,366,0.9697824335213537
2009,6378.0,365,0.8832571665974241
2010,10217.0,365,1.6019128253370962
2011,9662.0,305,0.9456787706763238
2012,5656.0,366,0.5853860484371766
2013,5789.0,365,1.0235148514851484
2014,5758.0,365,0.9946450164104336
2015,9328.0,365,1.6200069468565474
2016,7417.0,363,0.7951329331046312
2017,9450.0,365,1.2741000404476204
2018,5156.0,365,0.5456084656084657
2019,2381.0,365,0.4617920868890613
2020,8626.0,366,3.622847543049139
2021,12025.0,365,1.3940412705773244
2022,9064.0,365,0.7537629937629937
2023,6323.0,365,0.697594880847308
