DATE,PRCP,NROWS,MULT
2000,14994.0,366,1.0
2001,9173.0,362,0.6117780445511538
2002,6091.0,365,0.6640139539954213
2003,14795.0,364,2.428993597110491
2004,11996.0,366,0.8108144643460629
2005,5442.0,365,0.45365121707235745
2006,15636.0,363,2.8732083792723264
2007,7592.0,365,0.4855461754924533
2008,5715.0,365,0.7527660695468915
2009,7732.0,290,1.352930883639545
2010,20872.0,271,2.6994309363683393
2011,12670.0,245,0.6070333461096206
2012,6540.0,226,0.516179952644041
2013,5330.0,151,0.8149847094801224
2014,12828.0,246,2.406754221388368
2015,4908.0,365,0.38260056127221703
2016,6584.0,339,1.3414832925835372
2017,9584.0,243,1.4556500607533414
2018,7002.0,364,0.7305926544240401
2019,6930.0,365,0.9897172236503856
2020,8198.0,361,1.182972582972583
2021,8128.0,345,0.991461332032203
2022,9759.0,186,1.20066437007874
2023,10447.0,263,1.0704990265396044
