DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,614.0,322.373417721519,165.84590163934425,358,1.0
2001,427.0,337.21232876712327,164.66442953020135,355,0.6954397394136808
2002,145.0,337.0716981132076,171.32542372881355,365,0.3395784543325527
2003,90.0,335.9127272727273,175.15750915750917,362,0.6206896551724138
2004,121.0,334.2564102564103,171.2344827586207,365,1.3444444444444446
2005,614.0,327.8619402985075,173.5625,364,5.074380165289257
2006,259.0,336.1344262295082,169.92905405405406,365,0.4218241042345277
2007,264.0,330.0709677419355,169.9124579124579,365,1.0193050193050193
2008,91.0,321.61682242990656,167.85121107266437,366,0.3446969696969697
2009,329.0,330.0311526479751,166.68954248366012,365,3.6153846153846154
2010,98.0,347.2025316455696,183.85616438356163,364,0.2978723404255319
2011,211.0,332.8496932515337,172.06811145510835,365,2.1530612244897958
2012,568.0,316.8021978021978,170.4983606557377,366,2.691943127962085
2013,13.0,326.9714285714286,169.32876712328766,365,0.022887323943661973
2014,13.0,336.25945945945944,175.8609022556391,365,1.0
2015,121.0,331.74603174603175,171.59362549800798,363,9.307692307692308
2016,20.0,359.218487394958,179.27777777777777,364,0.1652892561983471
2017,94.0,328.25,174.1056603773585,365,4.7
2018,107.0,335.04,179.35365853658536,364,1.1382978723404256
2019,131.0,261.0,167.85130111524165,365,1.2242990654205608
2020,8.0,314.25,174.03010033444815,366,0.061068702290076333
2021,211.0,360.6,185.84175084175084,359,26.375
2022,61.0,356.1693548387097,173.61666666666667,364,0.2890995260663507
2023,6.0,331.5474683544304,176.1505376344086,365,0.09836065573770492
