DATE,PRCP,NROWS,MULT
2000,10506.0,366,1.0
2001,9040.0,365,0.8604606891300209
2002,4420.0,365,0.4889380530973451
2003,10382.0,331,2.348868778280543
2004,9320.0,366,0.8977075707956078
2005,4964.0,365,0.532618025751073
2006,9436.0,365,1.9008863819500403
2007,10306.0,364,1.092200084781687
2008,11746.0,366,1.1397244323694935
2009,13334.0,365,1.1351949599863784
2010,16804.0,365,1.2602369881505924
2011,9071.0,365,0.5398119495358248
2012,7732.0,366,0.852386726931981
2013,8698.0,365,1.1249353336782204
2014,4384.0,365,0.5040239135433433
2015,6222.0,365,1.4192518248175183
2016,8062.0,366,1.2957248473159755
2017,10342.0,365,1.2828082361696849
2018,6354.0,365,0.6143879327016051
2019,5864.0,365,0.9228832231665093
2020,8210.0,366,1.400068212824011
2021,11796.0,365,1.4367844092570037
2022,8062.0,180,0.6834520176330959
2023,15096.0,365,1.8724882163234928
