DATE,PRCP,NROWS,MULT
2000,6827.0,366,1.0
2001,8187.0,365,1.199209022996924
2002,7075.0,363,0.8641749114449737
2003,9730.0,362,1.3752650176678445
2004,10933.0,364,1.1236382322713259
2005,9889.0,331,0.9045092838196287
2006,8642.0,365,0.873900293255132
2007,9918.0,365,1.1476510067114094
2008,13997.0,357,1.4112724339584595
2009,13014.0,365,0.9297706651425306
2010,19092.0,365,1.4670355002305209
2011,11626.0,365,0.6089461554577834
2012,15736.0,366,1.3535179769482195
2013,12662.0,365,0.8046517539400102
2014,7056.0,365,0.5572579371347338
2015,15530.0,362,2.2009637188208617
2016,8066.0,366,0.5193818415969093
2017,10470.0,365,1.2980411604264814
2018,8638.0,359,0.8250238777459408
2019,7900.0,365,0.9145635563787914
2020,12752.0,362,1.6141772151898734
2021,15516.0,364,1.216750313676286
2022,23110.0,365,1.4894302655323537
2023,8328.0,364,0.3603634790134141
