DATE,PRCP,NROWS,MULT
2000,3480,32,1.0
2001,7400,335,2.1264367816091956
2002,8260,357,1.1162162162162161
2003,7400,343,0.8958837772397095
2004,7100,359,0.9594594594594594
2005,8690,361,1.223943661971831
2006,9270,359,1.0667433831990794
2007,19410,359,2.0938511326860842
2008,16500,365,0.8500772797527048
2009,16360,273,0.9915151515151515
2010,30500,330,1.8643031784841075
2011,20630,364,0.6763934426229509
2012,20090,365,0.9738245273873001
2013,14160,365,0.7048282727725237
2014,12980,365,0.9166666666666666
2015,7960,365,0.613251155624037
2016,14970,366,1.8806532663316582
2017,18740,365,1.2518370073480294
2018,9530,365,0.508537886872999
2019,15570,365,1.633788037775446
2020,13040,366,0.8375080282594733
2021,9090,343,0.6970858895705522
2022,11990,365,1.319031903190319
2023,14070,362,1.1734778982485405
