DATE,PRCP,NROWS,MULT
2000,3080,32,1.0
2001,7950,357,2.581168831168831
2002,9300,357,1.169811320754717
2003,5670,331,0.6096774193548387
2004,6820,356,1.2028218694885362
2005,8880,357,1.3020527859237536
2006,8180,348,0.9211711711711712
2007,15220,359,1.8606356968215159
2008,15260,364,1.002628120893561
2009,14700,365,0.963302752293578
2010,27020,365,1.838095238095238
2011,19510,355,0.7220577350111029
2012,17370,357,0.8903126601742696
2013,12400,365,0.713874496257916
2014,10840,365,0.8741935483870967
2015,8330,365,0.768450184501845
2016,11940,366,1.4333733493397358
2017,20490,365,1.7160804020100502
2018,8070,365,0.3938506588579795
2019,13450,365,1.6666666666666667
2020,13430,366,0.9985130111524163
2021,8400,344,0.6254653760238272
2022,4620,187,0.55
2023,12180,362,2.6363636363636362
