DATE,PRCP,NROWS,MULT
2000,7834.0,364,1.0
2001,7038.0,363,0.8983916262445749
2002,6378.0,365,0.9062233589087809
2003,6946.0,363,1.0890561304484165
2004,5320.0,366,0.7659084365102217
2005,5530.0,359,1.0394736842105263
2006,5114.0,365,0.9247739602169982
2007,7394.0,364,1.4458349628470863
2008,5684.0,365,0.7687314038409522
2009,5402.0,365,0.9503870513722731
2010,8854.0,365,1.6390225842280637
2011,8656.0,365,0.9776372261124915
2012,8730.0,366,1.0085489833641406
2013,6789.0,365,0.7776632302405498
2014,8120.0,364,1.196052437766976
2015,6470.0,362,0.7967980295566502
2016,8656.0,361,1.3378670788253477
2017,5558.0,361,0.642097966728281
2018,5586.0,363,1.0050377833753148
2019,4808.0,333,0.8607232366630863
2020,6530.0,362,1.358153078202995
2021,7898.0,330,1.2094946401225115
2022,9174.0,327,1.1615598885793872
2023,3914.0,206,0.4266405057771964
