DATE,PRCP,NROWS,MULT
2000,5540,32,1.0
2001,24970,340,4.507220216606498
2002,8470,299,0.3392070484581498
2003,18350,360,2.166469893742621
2004,34000,363,1.8528610354223434
2005,21446,357,0.6307647058823529
2006,32650,360,1.5224284248810966
2007,23060,357,0.7062787136294028
2008,28510,356,1.2363399826539463
2009,22530,365,0.7902490354261662
2010,27430,365,1.2174877940523745
2011,30000,364,1.093693036820999
2012,24560,366,0.8186666666666667
2013,19240,365,0.7833876221498371
2014,23050,365,1.198024948024948
2015,22990,365,0.9973969631236442
2016,13690,366,0.5954762940408873
2017,20670,364,1.5098612125639153
2018,39290,362,1.9008224479922593
2019,25060,314,0.6378213285823364
2020,20040,366,0.7996807661612131
2021,27020,365,1.3483033932135728
2022,22390,364,0.8286454478164322
2023,34580,361,1.5444394819115677
