DATE,PRCP,NROWS,MULT
2000,4772.0,343,1.0
2001,4188.0,365,0.8776194467728415
2002,2236.0,363,0.5339063992359121
2003,3394.0,365,1.5178890876565294
2004,3548.0,365,1.0453741897466116
2005,3532.0,365,0.9954904171364148
2006,2620.0,364,0.7417893544733862
2007,4156.0,365,1.5862595419847327
2008,2732.0,363,0.6573628488931665
2009,4180.0,365,1.5300146412884335
2010,4722.0,361,1.129665071770335
2011,4779.0,364,1.0120711562897078
2012,3094.0,364,0.6474157773592801
2013,4058.0,362,1.3115707821590175
2014,3727.0,365,0.9184327254805322
2015,3733.0,363,1.0016098738932118
2016,5643.0,366,1.5116528261451916
2017,3469.0,339,0.6147439305334043
2018,2531.0,360,0.7296050735082156
2019,2333.0,358,0.9217700513630976
2020,4643.0,365,1.9901414487783968
2021,3664.0,362,0.7891449493861727
2022,4993.0,354,1.3627183406113537
2023,3234.0,356,0.6477067895053075
