DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,2005.0,251.68976897689768,104.28571428571428,329,1.0
2001,565.0,267.53691275167785,118.21212121212122,325,0.2817955112219451
2002,1141.0,260.35093167701865,108.69113149847097,348,2.0194690265486726
2003,1413.0,254.33003300330037,116.9421768707483,322,1.238387379491674
2004,1532.0,252.56119402985075,113.02476780185758,351,1.084217975937721
2005,1586.0,255.8563218390805,108.97345132743362,359,1.0352480417754568
2006,1559.0,254.03116147308785,115.14899713467048,362,0.9829760403530895
2007,2804.0,251.4435028248588,107.90882352941176,360,1.7985888389993585
2008,4309.0,243.6264705882353,105.75218658892128,353,1.5367332382310985
2009,2182.0,253.15406162464987,107.71030640668523,362,0.5063819911812486
2010,2073.0,265.1303116147309,121.64589235127478,361,0.9500458295142071
2011,2230.0,246.683284457478,110.6927536231884,362,1.075735648818138
2012,2979.0,255.69747899159665,112.07288629737609,364,1.3358744394618833
2013,1078.0,254.16949152542367,108.87106017191977,365,0.36186639812017457
2014,2344.0,260.7683615819209,122.40462427745663,362,2.174397031539889
2015,1383.0,256.6815642458101,113.92375366568916,363,0.5900170648464164
2016,2174.0,276.9676375404531,121.56214689265536,364,1.5719450469992768
2017,842.0,237.33333333333331,113.56497175141244,361,0.3873045078196872
2018,2221.0,247.3571428571429,117.014164305949,363,2.637767220902613
2019,1295.0,176.2,121.10734463276836,364,0.5830706888788834
2020,594.0,244.0,125.77173913043478,278,0.4586872586872587
2021,863.0,284.6,133.28977272727272,359,1.4528619528619529
2022,790.0,341.0132450331126,131.4791086350975,364,0.9154113557358053
2023,1363.0,213.3125,133.014409221902,358,1.7253164556962026
