DATE,PRCP,NROWS,MULT
2000,4972.0,363,1.0
2001,4269.0,358,0.8586082059533386
2002,4183.0,363,0.9798547669243383
2003,4098.0,356,0.9796796557494621
2004,3737.0,349,0.9119082479258175
2005,3827.0,325,1.0240834894300241
2006,2438.0,362,0.6370525215573556
2007,5574.0,356,2.2863002461033632
2008,3750.0,362,0.6727664155005382
2009,5962.0,365,1.5898666666666668
2010,6773.0,304,1.1360281784636028
2011,1057.0,61,0.15606082976524435
2012,1252.0,60,1.1844843897824031
2013,2879.0,306,2.299520766773163
2014,2818.0,245,0.9788120875303925
2015,3057.0,304,1.0848119233498936
2016,2512.0,154,0.8217206411514557
2017,4576.0,337,1.821656050955414
2018,3866.0,365,0.8448426573426573
2019,4139.0,304,1.070615623383342
2020,4703.0,366,1.1362647982604495
2021,5727.0,303,1.2177333616840316
2022,8814.0,335,1.5390256678889471
2023,4845.0,364,0.5496936691626957
