DATE,PRCP,NROWS,MULT
2000,3170,32,1.0
2001,24700,341,7.791798107255521
2002,15850,337,0.6417004048582996
2003,21560,360,1.3602523659305994
2004,33680,363,1.562152133580705
2005,22970,364,0.6820071258907363
2006,38280,360,1.6665215498476273
2007,29570,365,0.772466039707419
2008,27800,366,0.9401420358471424
2009,34690,365,1.247841726618705
2010,46270,365,1.3338137791870857
2011,41970,364,0.9070672141776529
2012,27110,366,0.6459375744579462
2013,25220,365,0.9302840280339358
2014,28370,365,1.1249008723235527
2015,26610,365,0.937962636587945
2016,22460,366,0.844043592634348
2017,31220,365,1.390026714158504
2018,39060,365,1.251121076233184
2019,27640,365,0.7076292882744496
2020,27040,366,0.9782923299565847
2021,34620,365,1.2803254437869822
2022,29290,365,0.8460427498555748
2023,42450,365,1.4493001024240355
