DATE,PRCP,NROWS,MULT
2000,3576.0,364,1.0
2001,1696.0,361,0.4742729306487696
2002,810.0,365,0.47759433962264153
2003,3024.0,360,3.7333333333333334
2004,2070.0,366,0.6845238095238095
2005,2739.0,189,1.3231884057971015
2006,1872.0,17,0.683461117196057
2007,4038.0,365,2.157051282051282
2008,2176.0,366,0.5388806339772164
2009,2092.0,306,0.9613970588235294
2010,5314.0,30,2.540152963671128
2011,3075.0,30,0.5786601430184418
2012,4496.0,25,1.4621138211382114
2013,2309.0,144,0.513567615658363
2014,2400.0,258,1.0394110004330879
2015,3054.0,365,1.2725
2016,4600.0,351,1.5062213490504257
2017,1525.0,364,0.33152173913043476
2018,1433.0,365,0.939672131147541
2019,1590.0,364,1.1095603628750872
2020,2973.0,365,1.869811320754717
2021,4174.0,365,1.4039690548267743
2022,7883.0,359,1.8885960709151892
2023,1492.0,362,0.1892680451604719
