DATE,PRCP,NROWS,MULT
2000,7838.0,363,1.0
2001,11944.0,363,1.523858127073233
2002,6934.0,364,0.5805425318151373
2003,9704.0,365,1.3994808191520045
2004,9104.0,362,0.9381698268755152
2005,7450.0,352,0.8183216168717048
2006,9580.0,365,1.2859060402684563
2007,9426.0,364,0.9839248434237996
2008,14390.0,360,1.526628474432421
2009,11636.0,365,0.8086170952050035
2010,17114.0,363,1.4707803368855277
2011,14956.0,359,0.8739044057496786
2012,12268.0,366,0.820272800213961
2013,15960.0,365,1.3009455493968047
2014,10260.0,365,0.6428571428571429
2015,12716.0,364,1.2393762183235868
2016,10714.0,366,0.842560553633218
2017,12450.0,365,1.1620309874929997
2018,9302.0,365,0.74714859437751
2019,4732.0,365,0.508707804773167
2020,11434.0,366,2.416314454775993
2021,15464.0,364,1.3524575826482421
2022,20706.0,364,1.3389808587687533
2023,10556.0,364,0.5098039215686274
