DATE,PRCP,NROWS,MULT
2000,10416.0,365,1.0
2001,9680.0,359,0.9293394777265745
2002,7762.0,356,0.8018595041322314
2003,10324.0,357,1.3300695696985314
2004,8991.0,351,0.8708833785354514
2005,9944.0,352,1.1059948837726616
2006,5278.0,359,0.5307723250201126
2007,7848.0,359,1.486926866237211
2008,6208.0,355,0.7910295616717635
2009,10200.0,361,1.643041237113402
2010,9672.0,327,0.9482352941176471
2011,8914.0,334,0.9216294458229942
2012,8120.0,357,0.9109266322638546
2013,10728.0,360,1.3211822660098522
2014,8285.0,350,0.7722781506338553
2015,6132.0,358,0.740132770066385
2016,11884.0,353,1.9380300065231573
2017,7324.0,352,0.6162908111746886
2018,9326.0,362,1.2733478973238668
2019,5658.0,356,0.6066909714775895
2020,8242.0,354,1.4566984800282785
2021,10118.0,362,1.2276146566367387
2022,10200.0,351,1.0081043684522633
2023,6628.0,319,0.6498039215686274
