DATE,PRCP,TMAX,TMIN,NROWS
1978,0.0,,,1
1979,0.0,,250.0,1
1980,130.0,310.0,170.0,4
1981,449.0,,247.5,7
1982,0.0,,,59
1983,0.0,,,103
1984,0.0,,241.0,133
1985,0.0,,263.0,98
1986,0.0,306.8205128205128,231.1195652173913,140
1987,0.0,307.0095238095238,233.28187919463087,192
1988,0.0,303.92899408284023,236.31428571428572,223
1989,0.0,303.8666666666667,235.3921568627451,140
1990,0.0,304.22222222222223,235.9607843137255,60
1991,0.0,317.0,224.0,1
1992,160.0,302.06666666666666,234.67142857142858,95
1993,670.0,304.51408450704224,231.00404858299595,311
1994,3645.0,304.21457489878543,232.3968253968254,258
1995,11503.0,300.5967741935484,235.90494296577947,343
1996,8236.0,300.38110749185665,234.81696428571428,352
1997,2570.0,303.062091503268,228.0,347
1998,10447.0,303.14285714285717,240.6602870813397,355
1999,61.0,303.36727272727273,235.140350877193,328
2000,91.0,303.99196787148594,212.5,312
2001,0.0,306.0966386554622,205.5,309
2002,0.0,306.75949367088606,227.0,282
2003,0.0,305.18884120171674,,278
2004,0.0,307.844,214.0,299
2005,0.0,305.217665615142,237.83044982698962,352
2006,0.0,306.3963414634146,237.35763888888889,355
2007,0.0,305.61842105263156,239.27272727272728,345
2008,0.0,302.4935064935065,237.68904593639576,340
2009,0.0,308.4080996884735,237.53040540540542,354
2010,0.0,309.2908011869436,245.74149659863946,363
2011,180.0,307.1701492537313,238.4406779661017,363
2012,970.0,306.8047337278106,239.11063829787233,365
2013,3646.0,303.125,238.60352422907488,363
2014,1099.0,312.68695652173915,234.70661157024793,365
2015,1849.0,311.0402684563758,230.90946502057614,364
2016,620.0,309.3780918727915,241.77511961722487,353
2017,2113.0,308.58675078864354,238.34080717488789,363
2018,790.0,311.8434782608696,238.9956896551724,364
2019,1318.0,311.8379310344828,236.11290322580646,365
2020,279.0,314.427652733119,239.9653846153846,366
2021,3650.0,314.0833333333333,238.10276679841897,361
2022,1290.0,307.0474777448071,237.34814814814814,364
2023,2811.0,313.7112462006079,238.9064748201439,362
2024,0.0,308.087786259542,244.311004784689,288
