DATE,PRCP,TMAX,TMIN,NROWS
1901,14447.0,,,365
1902,10719.0,,,365
1903,8987.0,,,365
1904,14459.0,,,366
1905,10947.0,,,365
1906,11767.0,,,365
1907,10476.0,,,365
1908,8828.0,,,366
1909,16090.0,,,365
1910,18737.0,,,365
1911,12884.0,,,365
1912,13383.0,,,366
1913,11337.0,,,365
1914,18858.0,,,365
1915,15045.0,,,365
1916,15619.0,,,366
1917,18441.0,,,365
1918,6939.0,,,365
1919,14063.0,,,365
1920,11446.0,,,366
1921,17492.0,,,363
1922,16289.0,,,365
1923,12294.0,,,365
1924,15906.0,,,366
1925,15161.0,,,364
1926,12147.0,,,365
1927,17951.0,,,365
1928,10619.0,,,365
1929,12607.0,,,361
1930,11481.0,,,365
1931,14066.0,,,365
1932,11427.0,,,366
1933,16746.0,,,364
1934,12310.0,,,364
1935,10136.0,,,365
1936,22548.0,,,365
1937,13856.0,,,364
1938,13396.0,,,363
1939,11420.0,,,365
1940,11094.0,,,366
1941,8534.0,,,365
1942,15030.0,,,365
1943,11283.0,,,364
1945,16311.0,,,364
1946,10930.0,,,364
1947,12404.0,,,364
1948,12312.0,,,366
1949,14729.0,,,365
1950,13911.0,,,362
1951,10255.0,,,365
1952,10795.0,,,366
1953,11486.0,,,365
1954,15093.0,,,365
1955,17114.0,,,365
1956,14717.0,,,366
1957,13573.0,,,365
1958,14256.0,,,365
1959,12016.0,,,365
1960,11892.0,,,366
1961,15672.0,,,365
1962,14435.0,,,365
1963,14682.0,,,365
1964,12162.0,,,366
1965,8585.0,,,365
1966,13322.0,,,365
1967,12703.0,,,365
1968,10315.0,,,366
1969,15502.0,,,365
1970,10521.0,,,365
2015,30.0,147.04545454545453,24.238095238095237,22
2016,9497.0,211.19287833827894,101.66865671641791,340
2017,9743.0,209.909375,101.0741935483871,320
2018,14477.0,205.5210355987055,95.03236245954693,315
2019,9830.0,199.92532467532467,92.74766355140187,332
2020,10073.0,197.93486590038313,94.06413994169097,350
2021,17662.0,199.76951672862452,98.75438596491227,344
2022,12088.0,209.72698412698412,99.26548672566372,347
2023,8596.0,201.65963855421685,96.61144578313252,338
2024,7104.0,218.0374531835206,107.88518518518518,273
