DATE,PRCP,TMAX,TMIN,NROWS
1973,3503.0,325.0,218.1954887218045,177
1974,7477.0,311.42857142857144,206.51006711409397,186
1975,0.0,316.10714285714283,211.73076923076923,300
1976,4358.0,316.7708333333333,210.98540145985402,311
1977,7430.0,326.6773162939297,218.41750841750843,344
1978,8843.0,325.2758620689655,218.76760563380282,345
1979,14413.0,326.28205128205127,216.49659863945578,360
1980,8452.0,326.69871794871796,219.33098591549296,352
1981,8954.0,331.49812734082394,213.26446280991735,304
1982,11268.0,321.8753894080997,211.9640522875817,356
1983,5854.0,331.69940476190476,218.52131147540985,362
1984,11710.0,325.39383561643837,210.44404332129963,332
1985,11983.0,323.35640138408303,213.98951048951048,341
1986,9488.0,324.9903536977492,212.39549839228295,359
1987,10620.0,361.44776119402985,219.70038910505838,320
1988,9863.0,308.8992805755396,211.32954545454547,325
1989,10064.0,325.0408163265306,205.70307167235495,347
1990,6106.0,330.5472972972973,218.14827586206897,337
1991,9522.0,323.61764705882354,220.35658914728683,329
1992,11144.0,324.48581560283685,217.9253112033195,318
1993,7760.0,325.86131386861314,216.91869918699186,313
1994,7196.0,329.1747211895911,219.9746192893401,306
1995,7004.0,332.0074626865672,217.9009900990099,301
1996,6875.0,332.02076124567475,215.00934579439252,312
1997,13764.0,329.931654676259,219.0851851851852,311
1998,12502.0,335.8187702265372,220.70261437908496,347
1999,1049.0,341.10138248847926,217.20814479638008,252
2000,2135.0,339.9632352941176,211.25,151
2001,3531.0,331.06617647058823,214.06666666666666,155
2002,3563.0,334.4222222222222,223.7,174
2014,0.0,327.8333333333333,194.08333333333334,28
2015,4376.0,327.4577464788732,219.05418719211823,358
2016,6929.0,335.19572953736656,222.43564356435644,366
2017,7266.0,335.96466431095405,219.23671497584542,365
2018,6437.0,325.17788461538464,217.00454545454545,312
2019,8182.0,310.8918918918919,212.96296296296296,250
2020,6810.0,338.16129032258067,219.05095541401275,364
2021,5982.0,337.63793103448273,220.03971119133573,356
2022,4052.0,322.0057803468208,211.6478260869565,291
2023,6644.0,322.7175572519084,226.028,325
2024,9479.0,331.1666666666667,227.37055837563452,273
