DATE,PRCP,TMAX,TMIN,NROWS
1973,10.0,360.0,,360
1974,5.0,,,357
1975,0.0,230.0,70.0,360
1976,2611.0,,,357
1977,0.0,,,355
1978,0.0,,,357
1979,0.0,,,358
1980,0.0,,,358
1981,1560.0,,,354
1982,3.0,,,352
1983,0.0,155.0,,362
1984,0.0,,,356
1985,0.0,,,321
1986,0.0,,,362
1987,0.0,248.66666666666666,,365
1988,0.0,178.25,108.55555555555556,362
1989,0.0,134.0,70.0,354
1990,0.0,,-4.0,354
1991,0.0,,,359
1992,0.0,,,363
1993,0.0,,,361
1994,0.0,,,361
1995,0.0,,,363
1996,0.0,,,363
1997,0.0,,,363
1998,0.0,,,357
1999,0.0,,-6.0,364
2000,2248.0,233.23863636363637,125.3082191780822,366
2001,3421.0,190.83908045977012,86.77625570776256,365
2002,4910.0,188.61029411764707,94.8425925925926,365
2003,3636.0,204.07744107744108,100.68348623853211,364
2004,4327.0,189.99322033898306,88.96916299559471,366
2005,4636.0,184.9671052631579,47.52892561983471,365
2006,4813.0,192.10545454545453,99.91363636363636,365
2007,4761.0,198.0223642172524,92.0295358649789,365
2008,5115.0,202.2626582278481,95.83196721311475,366
2009,6163.0,196.31493506493507,97.28695652173913,365
2010,7537.0,181.55852842809364,95.1390134529148,365
2011,4469.0,196.59375,102.55186721991701,365
2012,4728.0,196.31632653061226,100.4061135371179,366
2013,8479.0,191.48837209302326,104.62445414847161,365
2014,8205.0,197.198606271777,110.76666666666667,365
2015,8051.0,192.67313915857605,109.06392694063926,365
2016,5963.0,185.43843843843842,99.67105263157895,366
2017,4807.0,194.859375,93.96969696969697,365
2018,6668.0,193.45538461538462,103.97119341563786,365
2019,7232.0,200.07272727272726,98.16872427983539,365
2020,3945.0,197.12912912912913,94.80076628352491,366
2021,1076.0,191.26461538461538,94.36909871244636,362
2022,4716.0,200.7315634218289,99.68359375,365
2023,5311.0,204.76785714285714,105.4337899543379,365
2024,4662.0,223.93103448275863,114.9171597633136,290
