DATE,PRCP,TMAX,TMIN,NROWS
1944,0.0,,,215
1945,0.0,,,273
1957,6932.0,315.8277777777778,223.7058823529412,180
1958,18362.0,317.2557471264368,225.98107255520506,357
1961,647.0,,,12
1978,0.0,,,24
1979,109.0,325.0,230.0,7
1980,322.0,325.23809523809524,229.0,30
1981,4383.0,326.93333333333334,228.46153846153845,122
1982,2152.0,,,231
1983,2980.0,,215.0,302
1984,363.0,320.3636363636364,220.14893617021278,251
1985,91.0,325.0625,213.9591836734694,72
1986,1049.0,319.1621621621622,230.32142857142858,88
1987,0.0,325.84090909090907,233.46969696969697,89
1988,351.0,325.6530612244898,231.25,109
1989,0.0,327.3333333333333,229.43333333333334,42
1990,0.0,324.0,227.8,7
1991,140.0,319.625,231.11111111111111,19
1992,340.0,324.8936170212766,226.80555555555554,78
1993,1310.0,320.3382352941176,223.9814814814815,188
1994,0.0,,,45
1995,950.0,321.9230769230769,228.53543307086613,184
1996,5727.0,319.46086956521737,227.390756302521,321
1997,2373.0,322.3322147651007,232.2803738317757,343
1998,6896.0,321.7409836065574,235.81553398058253,341
1999,168.0,320.014440433213,229.2378640776699,328
2000,28.0,324.31929824561405,229.95477386934672,323
2001,0.0,324.5112540192926,231.97169811320754,341
2002,69.0,326.7818181818182,233.96124031007753,233
2003,2448.0,324.9220779220779,233.70503597122303,216
2004,2026.0,322.0948905109489,231.82142857142858,199
2005,2019.0,325.08303249097474,234.2398190045249,351
2006,178.0,321.7980769230769,230.4356846473029,361
2007,0.0,324.5843373493976,229.1,363
2008,51.0,320.72131147540983,226.796992481203,352
2009,930.0,317.7656765676568,234.28389830508473,362
2010,373.0,324.41284403669727,236.78740157480314,362
2011,144.0,318.7620481927711,235.69626168224298,359
2012,1305.0,319.0265486725664,237.54545454545453,361
2013,904.0,320.0973451327434,237.72727272727272,305
2015,1149.0,325.81272084805653,237.51388888888889,365
2016,2512.0,327.27659574468083,238.46666666666667,366
2017,2975.0,325.4776119402985,236.57575757575756,365
2018,756.0,329.3863636363636,235.94303797468353,365
2019,1354.0,326.3286219081272,238.375,365
2020,158.0,337.288,239.05759162303664,366
2021,659.0,332.9166666666667,235.91787439613526,362
2022,130.0,336.8974358974359,235.6421052631579,365
2023,1087.0,333.80859375,239.94818652849742,365
2024,1035.0,329.92561983471074,241.77358490566039,290
