DATE,PRCP,TMAX,TMIN,NROWS
1943,0.0,,,292
1944,0.0,,,366
1945,0.0,,,365
1946,0.0,,,365
1947,0.0,,,90
1949,204.0,68.58333333333333,11.916666666666666,12
1950,704.0,68.58333333333333,20.916666666666668,12
1951,3865.0,57.246153846153845,13.153846153846153,130
1952,8015.0,65.65573770491804,19.707650273224044,366
1953,12918.0,74.72328767123288,30.26027397260274,365
1954,9649.0,70.14794520547945,27.016438356164382,365
1955,9341.0,65.42465753424658,22.71232876712329,365
1956,11561.0,74.59016393442623,28.907103825136613,366
1957,9682.0,70.37260273972603,26.65205479452055,365
1958,11253.0,72.52876712328766,27.104109589041094,365
1959,16757.0,71.41369863013699,27.84109589041096,365
1960,11272.0,77.85792349726776,34.032786885245905,366
1961,12308.0,69.8,29.838356164383562,365
1962,13451.0,69.07945205479452,28.26027397260274,365
1963,11878.0,67.35068493150685,26.24931506849315,365
1964,12278.0,79.12021857923497,37.131147540983605,366
1965,9984.0,73.0986301369863,30.586301369863012,365
1966,11424.0,68.07397260273973,25.0,365
1967,13214.0,65.94246575342466,22.438356164383563,365
1968,12004.0,70.22404371584699,28.74590163934426,366
1969,13925.0,61.75068493150685,18.18904109589041,365
1970,14660.0,62.5972602739726,18.52054794520548,365
1971,11996.0,72.85479452054794,27.742465753424657,365
1972,15555.0,75.49726775956285,32.74590163934426,366
1973,13757.0,65.15616438356165,19.980821917808218,365
1974,13493.0,71.84657534246575,31.326027397260273,365
1975,15231.0,60.75890410958904,19.7013698630137,365
1976,15118.0,62.41803278688525,21.24590163934426,366
1977,10829.0,62.863013698630134,22.09315068493151,365
1978,18526.0,66.17534246575343,22.107142857142858,365
1979,10038.0,61.75890410958904,11.715068493150685,365
1980,10774.0,78.35792349726776,28.133879781420767,366
1981,10786.0,66.48493150684932,16.6,365
1982,10079.0,58.83529411764706,18.767272727272726,365
1983,12191.0,55.63636363636363,12.91769547325103,365
1984,9204.0,75.8970588235294,12.192622950819672,366
1985,6611.0,87.69651741293532,22.36144578313253,365
1986,7803.0,73.09540636042402,13.591928251121077,365
1987,8319.0,83.62692307692308,27.004115226337447,365
1988,8576.0,67.79642857142858,17.420454545454547,366
1989,13447.0,59.92307692307692,18.576923076923077,365
1990,11367.0,65.47397260273972,23.438356164383563,365
1991,13469.0,71.23561643835616,29.545205479452054,365
1992,14238.0,62.13661202185792,20.614754098360656,366
1993,13037.0,67.31232876712329,23.095890410958905,365
1994,9197.0,65.0931506849315,20.873972602739727,365
1995,7404.0,60.57260273972603,18.794520547945204,365
1996,10395.0,72.41803278688525,29.37704918032787,366
1997,11834.0,71.5041095890411,30.306849315068494,365
1998,10687.0,68.87671232876713,24.16986301369863,365
1999,0.0,72.23050847457627,12.165680473372781,365
2000,1072.0,79.68227424749163,6.746478873239437,366
2001,24432.0,75.93972602739726,30.723287671232878,365
2002,23626.0,74.93731343283582,27.71044776119403,365
2003,3379.0,87.65827338129496,39.996610169491525,365
2004,0.0,85.15469613259668,30.384297520661157,366
2005,0.0,78.62264150943396,22.870056497175142,365
2006,0.0,84.25078369905957,2.65,365
2007,0.0,90.04984423676012,20.53932584269663,365
2008,0.0,83.32307692307693,7.204545454545454,366
2009,0.0,82.671875,22.988372093023255,365
2010,0.0,91.52552552552552,16.18840579710145,365
2011,0.0,89.82874617737004,18.556451612903224,365
2012,0.0,87.83333333333333,25.06711409395973,366
2013,0.0,77.9245283018868,19.657894736842106,365
2014,0.0,90.6145038167939,37.56969696969697,365
2015,0.0,76.84246575342466,15.0625,365
2016,0.0,89.78662420382166,29.59504132231405,366
2017,0.0,86.54248366013071,26.958904109589042,365
2018,0.0,79.67003367003367,22.56081081081081,365
2019,0.0,91.16722408026756,24.692307692307693,365
2020,0.0,80.30031948881789,20.503401360544217,366
2021,0.0,83.21967213114755,25.575757575757574,362
2022,0.0,82.2251655629139,24.373056994818654,365
2023,0.0,84.1864406779661,22.780701754385966,365
2024,0.0,83.04149377593362,19.48876404494382,290
