DATE,PRCP,TMAX,TMIN,NROWS
1951,0.0,259.2032967032967,99.83516483516483,364
1952,0.0,257.4246575342466,99.06849315068493,366
1953,0.0,256.93150684931504,103.3972602739726,365
1954,0.0,252.1763085399449,105.42699724517907,364
1955,0.0,254.65753424657535,103.36986301369863,365
1956,0.0,247.26027397260273,93.5068493150685,365
1957,0.0,234.28571428571428,89.78021978021978,364
1958,0.0,254.65753424657535,96.02739726027397,365
1959,0.0,254.24657534246575,92.08219178082192,365
1960,0.0,256.9672131147541,88.60655737704919,366
1961,0.0,247.6098901098901,93.04945054945055,364
1962,0.0,253.8082191780822,86.87671232876713,365
1963,0.0,256.35616438356163,88.05479452054794,365
1964,0.0,250.95628415300547,78.85245901639344,366
1965,0.0,252.84931506849315,83.64383561643835,365
1966,0.0,264.75274725274727,86.7032967032967,364
1967,0.0,248.65753424657535,81.91780821917808,365
1968,0.0,249.6986301369863,74.64285714285714,366
1969,0.0,255.8904109589041,85.47945205479452,365
1970,0.0,271.8904109589041,86.21917808219177,365
1971,0.0,258.46153846153845,87.93956043956044,364
1972,0.0,241.53005464480876,77.67123287671232,366
1973,0.0,266.8767123287671,79.17808219178082,365
1974,0.0,248.2967032967033,89.78082191780823,365
1975,0.0,248.68493150684932,90.84931506849315,365
1976,0.0,248.05479452054794,95.45205479452055,365
1977,0.0,262.05479452054794,103.31506849315069,365
1978,0.0,261.699716713881,102.81524926686217,359
1979,0.0,265.43026706231456,100.43731778425656,355
1980,0.0,262.1857923497268,96.22950819672131,366
1981,0.0,261.94520547945206,94.41095890410959,365
1982,0.0,249.0934065934066,96.03846153846153,364
1983,0.0,260.4547945205479,89.4,365
1984,0.0,260.2978142076503,96.2431693989071,366
1985,0.0,258.6096096096096,101.38622754491018,334
1986,0.0,249.9862258953168,102.79452054794521,365
1987,0.0,267.5192307692308,108.28571428571429,364
1988,0.0,263.89890710382514,107.85205479452055,366
1989,241.0,257.84383561643835,102.04109589041096,365
1990,1197.0,267.66027397260274,107.53424657534246,365
1991,5395.0,260.62191780821917,109.96164383561644,365
1992,1730.0,240.81095890410958,89.06849315068493,366
1993,730.0,254.76438356164383,107.33424657534246,365
1994,865.0,257.0904109589041,116.27945205479452,365
1995,3.0,253.47123287671232,114.69041095890411,365
1996,510.0,253.6767123287671,116.75342465753425,366
1997,805.0,253.66301369863012,116.95890410958904,365
1998,1344.0,266.06575342465754,121.62191780821918,365
1999,54.0,268.1232876712329,124.4958904109589,365
2000,58.0,263.8606557377049,119.98904109589041,366
2001,1220.0,271.1397260273973,120.32602739726028,365
2002,568.0,264.45753424657534,115.36164383561643,365
2003,2262.0,264.7753424657534,117.04657534246576,365
2004,5439.0,262.41530054644807,103.53551912568307,366
2005,3151.0,262.4321329639889,105.39655172413794,365
2006,3153.0,260.47091412742384,99.25414364640883,365
2007,3675.0,263.0113636363636,100.88068181818181,365
2008,3257.0,270.0285714285714,101.85714285714286,366
2009,2246.0,271.5207100591716,110.6832298136646,365
2010,6430.0,261.3285198555957,91.08791208791209,365
2011,3419.0,266.7631578947368,99.24809160305344,365
2012,4546.0,259.2181818181818,100.71923076923076,366
2013,2789.0,265.7728813559322,97.10714285714286,365
2014,1965.0,262.33217993079586,100.06481481481481,365
2015,795.0,268.0242424242424,108.73684210526316,365
2016,665.0,276.44236760124613,109.08920187793427,366
2017,3807.0,275.3641975308642,111.648,365
2018,2041.0,273.47214076246337,110.46511627906976,364
2019,3942.0,267.4970238095238,108.28744939271255,365
2020,4196.0,267.5352941176471,103.08429118773947,366
2021,968.0,290.0841121495327,110.07011070110701,362
2022,2561.0,276.81875,114.51984126984127,365
2023,2086.0,274.7239057239057,109.51685393258427,365
2024,2286.0,294.0975609756098,122.94,291
