DATE,PRCP,TMAX,TMIN,NROWS
1967,3214.0,97.68571428571428,14.27838827838828,340
1968,4518.0,87.54790419161677,7.152823920265781,364
1969,3234.0,86.75595238095238,4.204778156996587,358
1970,3037.0,80.34017595307918,0.5108695652173914,365
1971,109.0,-18.734375,-96.08,70
1973,4157.0,83.0718954248366,3.7024221453287196,352
1974,4614.0,82.63157894736842,3.7818181818181817,365
1975,3822.0,91.25786163522012,8.526315789473685,357
1976,3814.0,88.84476534296029,5.992647058823529,362
1977,5460.0,85.62700964630226,7.892857142857143,365
1978,4428.0,89.8051948051948,3.14878892733564,365
1979,3826.0,81.33333333333333,1.1267605633802817,279
1980,4926.0,97.7602523659306,8.096774193548388,358
1981,6103.0,98.28478964401295,11.331058020477816,358
1982,6566.0,106.12367491166077,19.783333333333335,349
1983,4508.0,110.42721518987342,19.162790697674417,362
1984,3091.0,99.26204819277109,10.35234899328859,364
1985,2349.0,103.5126582278481,7.805369127516778,362
1986,2171.0,104.36363636363636,12.359154929577464,364
1987,3471.0,105.31103678929766,10.224806201550388,329
1988,3290.0,110.140625,22.352313167259787,362
1989,2886.0,127.23642172523962,32.48375451263538,358
1990,2885.0,114.1,23.355871886120998,360
1991,29461.0,102.66777408637874,23.64344262295082,363
1992,26788.0,99.53846153846153,16.680851063829788,365
1993,4230.0,89.44444444444444,32.09090909090909,365
1994,4584.0,99.08333333333333,-14.0,364
1995,3218.0,124.25,60.5,365
1996,4999.0,83.66666666666667,100.5,366
1997,408.0,81.125,2.3333333333333335,360
1998,744.0,74.28571428571429,36.666666666666664,360
1999,4311.0,71.29069767441861,0.017241379310344827,362
2000,3573.0,98.0593471810089,16.99618320610687,366
2001,1996.0,100.74193548387096,8.558394160583942,365
2002,3729.0,106.47904191616766,17.950704225352112,361
2003,1623.0,122.6,23.468864468864467,365
2004,3106.0,107.16467065868264,15.82490272373541,360
2006,3342.0,126.8242074927954,34.81368821292776,365
2007,4428.0,123.8186968838527,33.26953125,365
2008,4391.0,111.39825581395348,30.6425702811245,366
2009,3885.0,108.18285714285715,33.516949152542374,365
2010,3870.0,95.44380403458213,29.270833333333332,365
2011,4578.0,126.69186046511628,40.69672131147541,365
2012,2394.0,115.43695014662757,36.734177215189874,366
2013,3635.0,109.01152737752162,42.03305785123967,364
2014,4496.0,114.61849710982659,43.26315789473684,365
2015,3451.0,126.78527607361963,39.54585152838428,361
2016,2515.0,118.12578616352201,36.55,366
2017,4067.0,113.51975683890578,31.00900900900901,365
2018,4333.0,115.31391585760518,40.21186440677966,364
2019,4936.0,114.24913494809688,34.83665338645418,365
2020,3827.0,114.00649350649351,34.55793991416309,366
2021,3788.0,108.37735849056604,28.27310924369748,362
2022,3032.0,126.62101910828025,49.41078838174274,365
2023,5241.0,122.26855123674912,42.452488687782804,365
2024,962.0,124.86734693877551,46.23913043478261,290
