DATE,PRCP,TMAX,TMIN,NROWS
1958,1233.0,321.7037037037037,226.36666666666667,30
1962,3016.0,,,25
1963,4985.0,,,70
1965,259.0,,,9
1973,437.0,,,226
1974,1363.0,,,268
1975,348.0,,,337
1976,0.0,,,344
1977,1675.0,,,335
1978,1116.0,,,357
1979,27993.0,316.13475177304963,222.67782426778243,347
1980,21572.0,319.2193308550186,225.0632911392405,335
1981,21603.0,313.50194552529183,222.82828282828282,319
1982,4001.0,,,340
1983,2330.0,,,328
1984,3838.0,298.2,223.0,333
1985,3687.0,327.0,221.8,305
1986,1700.0,325.9761904761905,211.94117647058823,298
1987,742.0,326.75342465753425,226.53383458646616,334
1988,1808.0,314.48582995951415,229.85051546391753,348
1989,508.0,314.9268292682927,222.33986928104576,319
1990,1728.0,312.97938144329896,223.73417721518987,140
1991,1655.0,316.1770833333333,218.41558441558442,101
1992,1890.0,315.8315789473684,218.42857142857142,129
1993,1298.0,320.4878048780488,218.1,327
1994,0.0,342.6666666666667,205.0,362
1995,5104.0,321.41379310344826,223.34463276836158,362
1996,13764.0,315.5507692307692,226.34126984126985,366
1997,9378.0,325.25925925925924,219.38339920948616,364
1998,15847.0,318.0188679245283,234.18250950570342,363
1999,1273.0,312.69727891156464,221.60888888888888,364
2000,139.0,313.7344827586207,223.9375,366
2001,0.0,316.5610687022901,225.41960784313724,364
2002,1803.0,321.982332155477,220.29850746268656,364
2003,9642.0,318.5882352941176,223.82242990654206,364
2004,9413.0,321.69847328244276,220.31944444444446,366
2005,5326.0,330.03472222222223,226.66521739130434,364
2006,0.0,330.0154320987654,225.23979591836735,364
2007,381.0,325.6782334384858,230.86868686868686,365
2008,111.0,325.6131147540984,228.44502617801047,366
2009,680.0,332.67301587301586,228.89385474860336,365
2010,388.0,320.703125,236.86740331491714,364
2011,1269.0,322.4600760456274,224.65196078431373,365
2012,2823.0,329.05,225.98039215686273,366
2013,1443.0,322.24848484848485,232.30107526881721,365
2014,2230.0,331.7885462555066,223.2566844919786,365
2015,1666.0,330.5191489361702,224.89119170984455,365
2016,1989.0,331.60076045627375,235.75621890547265,366
2017,3045.0,323.1217391304348,230.6759776536313,365
2018,4032.0,326.2826086956522,229.34391534391534,365
2019,1299.0,330.75083056478405,230.67605633802816,365
2020,3343.0,324.89310344827584,236.0064935064935,366
2021,3991.0,320.130303030303,231.46616541353384,362
2022,3896.0,320.3302752293578,231.97350993377484,365
2023,614.0,330.65695792880257,231.73387096774192,365
2024,1429.0,330.56175298804783,238.61290322580646,290
