DATE,PRCP,TMAX,TMIN,NROWS
1950,119.0,100.64102564102564,111.51917404129793,360
1951,559.0,,125.6281690140845,365
1957,7468.0,235.60555555555555,145.5595238095238,182
1958,7702.0,198.89106145251398,123.57440476190476,363
1966,0.0,178.0,122.0,2
1967,0.0,223.16666666666666,129.07692307692307,35
1968,0.0,188.3469387755102,108.48979591836735,78
1973,0.0,210.5952380952381,122.16666666666667,285
1974,0.0,205.3846153846154,139.56989247311827,224
1975,0.0,192.31578947368422,148.11764705882354,219
1976,0.0,162.76315789473685,81.53846153846153,161
1977,0.0,198.0909090909091,157.0909090909091,229
1978,0.0,201.4689265536723,147.66379310344828,244
1979,0.0,246.80327868852459,164.88888888888889,190
1980,0.0,214.23357664233578,150.0,222
1989,2929.0,214.23529411764707,93.2,138
1990,9325.0,170.13846153846154,165.57954545454547,241
1991,9434.0,191.05263157894737,156.48760330578511,311
1992,7089.0,157.94444444444446,113.12087912087912,359
1993,1125.0,177.25,139.5,345
1994,2030.0,170.11111111111111,154.92307692307693,361
1995,3543.0,210.3,160.13333333333333,364
1996,769.0,184.0,83.33333333333333,365
1997,12666.0,183.6,113.6,360
1998,10242.0,153.33333333333334,60.0,361
1999,2805.0,178.76923076923077,122.54166666666667,359
2000,8649.0,207.35353535353536,170.7986577181208,324
2001,7294.0,205.42561983471074,154.74358974358975,343
2002,5915.0,197.96981132075473,153.23076923076923,362
2003,12174.0,106.86486486486487,164.69811320754718,294
2004,14524.0,230.07692307692307,177.83453237410072,336
2005,13477.0,196.34567901234567,145.9358490566038,362
2006,18453.0,198.58024691358025,147.32462686567163,362
2007,13608.0,194.92192192192192,149.03636363636363,364
2008,16039.0,193.96428571428572,149.6542750929368,362
2009,14437.0,189.7078313253012,148.72058823529412,364
2010,13792.0,205.5680473372781,161.38007380073802,362
2011,29314.0,191.75862068965517,145.22794117647058,365
2012,18619.0,205.95882352941177,154.86896551724138,366
2013,15434.0,201.1627906976744,147.40350877192984,365
2014,14829.0,200.1899109792285,152.24548736462094,365
2015,15846.0,203.45042492917847,153.54006968641116,365
2016,17343.0,201.31176470588235,150.8014705882353,365
2017,11715.0,205.8994252873563,147.18345323741008,365
2018,15704.0,208.98833819241983,152.19565217391303,363
2019,19462.0,216.52785923753666,149.79272727272726,365
2020,14806.0,214.86363636363637,146.9208633093525,366
2021,11967.0,225.48328267477203,150.2642857142857,354
2022,13334.0,222.7593123209169,148.0701754385965,364
2023,20268.0,223.0458452722063,150.36363636363637,365
2024,13897.0,225.65357142857144,160.06382978723406,287
