DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,5624.0,318.03625377643505,167.11480362537765,366,1.0
2001,4473.0,308.5287356321839,165.54022988505747,365,0.7953413940256046
2002,3990.0,301.3133903133903,161.55840455840456,365,0.892018779342723
2003,6072.0,290.02305475504323,161.20749279538904,365,1.5218045112781955
2004,7535.0,281.91714285714284,159.82857142857142,366,1.2409420289855073
2005,3602.0,301.87179487179486,162.31623931623932,365,0.4780358327803583
2006,2420.0,315.867816091954,174.30459770114942,365,0.6718489727928928
2007,7998.0,291.3654970760234,159.6345029239766,365,3.3049586776859505
2008,3166.0,319.39549839228295,166.9807073954984,366,0.39584896224056015
2009,1829.0,335.19897959183675,172.22448979591837,365,0.5777005685407455
2010,2783.0,331.8177083333333,162.77604166666666,365,1.5215965008201202
2011,1441.0,363.115,183.285,365,0.5177865612648221
2012,1323.0,342.35483870967744,176.95852534562212,366,0.9181124219292158
2013,5515.0,327.13065326633165,166.84924623115575,365,4.168556311413454
2014,1909.0,330.80281690140845,171.27230046948358,365,0.3461468721668178
2015,5021.0,332.525,177.155,365,2.6301728653745418
2016,2208.0,337.06310679611653,179.86893203883494,366,0.43975303724357695
2017,2697.0,338.21875,178.27083333333334,365,1.221467391304348
2018,3182.0,329.86175115207374,179.3778801843318,364,1.1798294401186504
2019,2321.0,337.64179104477614,184.8358208955224,365,0.7294154619736015
2020,2353.0,336.40425531914894,178.80851063829786,366,1.013787160706592
2021,2863.0,328.69950738916253,178.14778325123152,358,1.2167445813854654
2022,2460.0,327.6611111111111,177.67777777777778,365,0.8592385609500524
2023,2397.0,317.987012987013,168.44155844155844,365,0.974390243902439
