DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,1829.0,243.03378378378375,121.46325878594249,366,1.0
2001,1697.0,243.66783216783216,124.876582278481,358,0.9278294149808639
2002,5372.0,240.199203187251,121.78148148148148,349,3.165586328815557
2003,2530.0,240.35864978902956,126.8544776119403,343,0.47096053611317945
2004,2847.0,242.921146953405,125.64615384615384,366,1.125296442687747
2005,2215.0,247.3905109489051,123.11553784860558,359,0.7780119423955041
2006,2090.0,241.8197424892704,133.80434782608697,362,0.9435665914221218
2007,1310.0,233.8904109589041,127.8873873873874,364,0.6267942583732058
2008,2457.0,234.45525291828795,127.15546218487395,365,1.8755725190839694
2009,4334.0,248.8615384615385,127.35344827586206,365,1.763939763939764
2010,5601.0,247.78242677824267,130.41095890410958,361,1.2923396400553762
2011,3280.0,246.60816326530613,120.72173913043478,365,0.5856097125513301
2012,1913.0,244.9780701754386,120.39545454545454,366,0.5832317073170732
2013,2354.0,241.4717741935484,115.19583333333334,365,1.2305279665446942
2014,2963.0,240.90416666666667,125.1012145748988,365,1.2587085811384877
2015,1681.0,248.44787644787644,121.35458167330675,365,0.5673304083698953
2016,2462.0,253.05150214592277,128.4517543859649,366,1.4646044021415825
2017,1301.0,256.59030837004406,125.59276018099548,365,0.5284321689683185
2018,3631.0,228.36796536796533,125.96818181818182,365,2.7909300538047654
2019,1652.0,255.95384615384611,125.77339901477832,365,0.45497108234646105
2020,2460.0,260.1470588235294,133.0989010989011,366,1.4891041162227603
2021,2661.0,262.0,125.48850574712644,362,1.0817073170731708
2022,2166.0,271.02645502645504,135.09782608695653,365,0.8139797068771139
2023,1413.0,265.61764705882354,126.53846153846152,365,0.6523545706371191
