DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,981.0,61.71947194719472,-104.09691629955948,365,1.0
2001,1232.0,65.32686084142395,-91.88235294117646,365,1.255861365953109
2002,560.0,74.8440366972477,-82.67063492063492,364,0.45454545454545453
2003,1497.0,50.976470588235294,-103.26337448559671,363,2.6732142857142858
2004,1628.0,64.08722741433021,-85.308,365,1.0875083500334002
2005,1304.0,48.24269005847953,-104.0597609561753,365,0.800982800982801
2006,1422.0,58.78181818181818,-100.41153846153846,365,1.0904907975460123
2007,1122.0,73.51327433628319,-79.90272373540856,364,0.7890295358649789
2008,1247.0,61.8567335243553,-86.28458498023716,366,1.1114081996434937
2009,1123.0,56.538904899135446,-94.92217898832683,365,0.90056134723336
2010,1756.0,53.44642857142857,-101.92857142857144,365,1.5636687444345503
2011,1376.0,49.99721448467967,-102.21705426356588,365,0.7835990888382688
2012,1112.0,52.79888268156424,-103.19291338582676,366,0.8081395348837209
2013,1547.0,62.43977591036415,-80.016,365,1.3911870503597121
2014,982.0,62.96657381615599,-93.2420634920635,365,0.6347769877181642
2015,2079.0,66.22752808988764,-87.28225806451613,365,2.1171079429735236
2016,2039.0,55.13966480446928,-99.98814229249012,366,0.9807599807599807
2017,675.0,70.30193905817174,-87.26591760299625,365,0.3310446297204512
2018,2197.0,52.68333333333333,-93.7704280155642,363,3.254814814814815
2019,1298.0,68.71309192200557,-87.12878787878788,365,0.590805644060082
2020,1575.0,62.65738161559889,-85.38636363636364,366,1.2134052388289676
2021,1865.0,65.21787709497207,-80.80232558139535,361,1.1841269841269841
2022,817.0,64.3861111111111,-97.8313253012048,365,0.4380697050938338
2023,1339.0,62.32378223495702,-85.34552845528455,365,1.6389228886168912
