DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,14283.0,320.22157434402334,237.6245487364621,363,1.0
2001,18890.0,319.48022598870057,237.3085501858736,361,1.3225512847441014
2002,15870.0,327.656338028169,239.8939929328622,364,0.8401270513499206
2003,14770.0,322.28901734104045,239.94615384615383,364,0.9306868304977945
2004,16194.0,325.0933734939759,240.02272727272728,366,1.0964116452268111
2005,18163.0,325.2047781569966,240.9481132075472,365,1.1215882425589725
2006,22076.0,320.7368421052632,238.2819383259912,365,1.2154379783075484
2007,21013.0,318.20382165605093,237.280701754386,365,0.9518481608987135
2008,21329.0,318.05194805194805,239.08597285067876,366,1.0150383096178557
2009,18954.0,318.16938110749186,240.36637931034485,365,0.8886492568803038
2010,19941.0,321.11897106109325,241.1703056768559,365,1.0520734409623298
2011,18308.0,316.0169491525424,237.90950226244345,365,0.9181084198385236
2012,18861.0,317.4169381107492,237.92274678111588,366,1.030205374699585
2013,13927.0,325.4397590361445,239.9508928571429,365,0.738401993531626
2014,18417.0,318.0,239.67111111111112,365,1.3223953471673728
2015,21778.0,322.3019801980198,241.9809523809524,365,1.1824944344898736
2016,22274.0,327.75094339622643,246.3484162895928,366,1.0227752778032877
2017,23375.0,320.26506024096386,240.68965517241375,365,1.049429828499596
2018,21284.0,304.4,239.05990783410135,364,0.9105454545454545
2019,13809.0,326.31868131868134,241.55357142857144,365,0.6487972185679384
2020,15267.0,322.6521739130435,243.24786324786325,366,1.1055833152291983
2021,21779.0,314.9848484848485,237.9909090909091,362,1.42654090522041
2022,26865.0,317.23115577889445,238.63761467889907,365,1.2335277101795308
2023,20494.0,318.6588235294118,241.1461187214612,365,0.7628512935045598
