DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,62.0,358.1677215189873,244.52364864864865,360,1.0
2001,240.0,408.5,239.84193548387097,347,3.870967741935484
2002,72.0,356.5508982035928,243.61168384879724,360,0.3
2003,485.0,347.77647058823527,241.89078498293517,363,6.736111111111111
2004,453.0,351.5270655270656,241.48494983277592,364,0.934020618556701
2005,1081.0,342.98765432098764,244.4797297297297,359,2.3863134657836644
2006,654.0,351.17732558139534,247.1546052631579,363,0.6049953746530989
2007,778.0,340.55131964809385,241.5735294117647,356,1.1896024464831805
2008,44.0,334.1875,242.33333333333331,358,0.056555269922879174
2009,556.0,351.4511494252874,248.11764705882356,363,12.636363636363637
2010,2671.0,347.3757225433526,239.93846153846152,357,4.803956834532374
2011,845.0,346.8034482758621,250.44718309859155,351,0.31636091351553725
2012,719.0,351.6884272997033,249.5793650793651,356,0.850887573964497
2013,762.0,338.1474926253687,244.31272727272727,354,1.0598052851182198
2014,1277.0,341.7965616045845,245.0376712328767,362,1.6758530183727034
2015,2302.0,363.1055900621118,253.1042471042471,332,1.802662490211433
2016,1740.0,353.13793103448273,249.0,359,0.7558644656820156
2017,458.0,356.76802507837,239.02325581395348,347,0.2632183908045977
2018,163.0,359.3818770226537,247.42616033755277,334,0.3558951965065502
2019,1294.0,350.2842105263158,243.68396226415092,363,7.938650306748467
2020,544.0,353.2086330935252,246.8171206225681,343,0.42040185471406494
2021,116.0,355.4767801857585,249.61837455830388,357,0.21323529411764705
2022,1397.0,352.7916666666667,248.1056338028169,350,12.043103448275861
2023,1931.0,345.4301886792453,253.50889679715303,354,1.3822476735862563
