DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,941.0,59.83536585365854,-75.52654867256638,366,1.0
2001,1165.0,62.766666666666666,-75.58264462809917,365,1.2380446333687567
2002,537.0,61.502941176470586,-83.55603448275862,364,0.4609442060085837
2003,1654.0,48.11143695014663,-89.1774193548387,364,3.080074487895717
2004,2085.0,65.3224852071006,-77.14166666666667,366,1.2605804111245467
2005,659.0,54.07267441860465,-101.4980988593156,365,0.3160671462829736
2006,513.0,71.99132947976878,-75.19672131147541,365,0.7784522003034902
2007,442.0,76.09428571428572,-64.97478991596638,364,0.8615984405458089
2008,534.0,65.55428571428571,-82.17283950617283,366,1.2081447963800904
2009,467.0,66.96470588235294,-76.67873303167421,365,0.8745318352059925
2010,1247.0,53.73529411764706,-81.77056277056278,365,2.670235546038544
2011,1282.0,50.15625,-92.1008064516129,365,1.0280673616680032
2012,1085.0,45.83428571428571,-91.61632653061224,366,0.8463338533541341
2013,1234.0,64.91061452513966,-70.75675675675676,365,1.1373271889400922
2014,960.0,56.57821229050279,-75.04291845493562,365,0.7779578606158833
2015,1214.0,62.58522727272727,-72.47478991596638,365,1.2645833333333334
2016,1607.0,56.92134831460674,-75.80530973451327,366,1.3237232289950576
2017,391.0,71.8225352112676,-63.41949152542373,365,0.2433105164903547
2018,1144.0,53.56497175141243,-82.62068965517241,364,2.925831202046036
2019,493.0,66.08707865168539,-75.87603305785125,365,0.43094405594405594
2020,705.0,62.47605633802817,-79.59677419354838,366,1.4300202839756593
2021,1486.0,66.7008547008547,-66.90598290598291,361,2.1078014184397165
2022,632.0,63.333333333333336,-80.42338709677419,365,0.4253028263795424
2023,1375.0,62.333333333333336,-68.06276150627615,365,2.175632911392405
