DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,2328.0,298.1666666666667,230.7058823529412,22,1.0
2001,302.0,270.6363636363636,162.1764705882353,45,0.12972508591065293
2002,1295.0,265.3333333333333,171.1875,17,4.288079470198675
2003,79.0,,215.0,1,0.061003861003861
2004,1441.0,304.3157894736842,207.57142857142856,34,18.240506329113924
2005,3072.0,289.7916666666667,190.8733333333333,242,2.131852879944483
2006,6496.0,276.75324675324674,175.9611111111111,237,2.1145833333333335
2007,4318.0,291.6666666666667,174.31654676258992,251,0.6647167487684729
2008,1938.0,286.75,180.38571428571427,165,0.44881889763779526
2009,945.0,259.9122807017544,160.1860465116279,99,0.48761609907120745
2010,2014.0,278.8677685950413,216.11111111111111,162,2.1312169312169313
2011,361.0,292.0,141.0,11,0.1792452830188679
2012,684.0,304.0,175.2037037037037,66,1.894736842105263
2013,3253.0,279.85185185185185,178.6865671641791,85,4.755847953216374
2014,2230.0,285.6511627906977,188.5612244897959,121,0.685521057485398
2015,2864.0,295.5596330275229,197.78225806451613,151,1.2843049327354261
2016,4222.0,286.536231884058,195.8860103626943,260,1.4741620111731844
2017,7707.0,283.10714285714283,188.9225352112676,343,1.8254381809568925
2018,6614.0,287.5804416403785,191.95622895622893,350,0.8581808745296484
2019,9747.0,292.4147157190636,196.13253012048196,333,1.473692168128213
2020,6895.0,282.66920152091257,185.81494661921707,353,0.7073971478403611
2021,9259.0,284.27272727272725,188.0338164251208,354,1.3428571428571427
2022,7740.0,271.14503816793894,202.28682170542635,347,0.8359434064153797
2023,12544.0,283.05442176870747,178.78666666666666,357,1.620671834625323
