DATE,PRCP,NROWS,MULT
1950,4892.0,365,1.0
1951,3074.0,365,0.6283728536385936
1952,3520.0,366,1.1450878334417698
1953,2512.0,335,0.7136363636363636
1954,3054.0,365,1.2157643312101911
1955,4782.0,365,1.5658153241650294
1956,5210.0,366,1.0895023002927646
1957,2744.0,365,0.526679462571977
1958,3910.0,365,1.4249271137026238
1959,2378.0,336,0.6081841432225064
1960,5003.0,366,2.103868797308663
1961,3224.0,334,0.6444133519888067
1962,2715.0,365,0.84212158808933
1963,4601.0,365,1.694659300184162
1964,4084.0,366,0.8876331232340795
1965,3084.0,365,0.7551420176297747
1966,2434.0,365,0.7892347600518806
1967,1181.0,365,0.48520953163516845
1968,3355.0,366,2.8408128704487723
1969,4112.0,365,1.2256333830104322
1970,3610.0,365,0.8779182879377432
1971,2443.0,304,0.6767313019390582
1972,2371.0,336,0.9705280392959476
1973,6852.0,365,2.88991986503585
1974,4871.0,365,0.710887332165791
1975,4226.0,365,0.8675836583863683
1976,1723.0,366,0.4077141504969238
1977,2624.0,365,1.5229251305861868
1978,3358.0,365,1.2797256097560976
1979,3610.0,365,1.0750446694460989
1980,3099.0,366,0.8584487534626039
1981,2818.0,365,0.9093255888996451
1982,1230.0,365,0.4364797728885735
1983,5016.0,365,4.078048780487805
1984,2441.0,366,0.4866427432216906
1985,3052.0,365,1.2503072511265874
1986,3534.0,365,1.1579292267365662
1987,3079.0,365,0.8712507074136955
1988,3514.0,366,1.1412796362455342
1989,4110.0,365,1.1696072851451338
1990,2817.0,365,0.6854014598540146
1991,2747.0,365,0.9751508697195598
1992,4542.0,366,1.653440116490717
1993,3755.0,365,0.8267283135182739
1994,1645.0,365,0.4380825565912117
1995,3409.0,365,2.072340425531915
1996,3151.0,366,0.9243179818128483
1997,2428.0,365,0.7705490320533164
1998,2707.0,365,1.1149093904448106
1999,2958.0,365,1.092722571111932
2000,4194.0,362,1.4178498985801218
2001,2636.0,365,0.6285169289461134
2002,1983.0,365,0.7522761760242792
2003,3137.0,364,1.5819465456379223
2004,2523.0,366,0.8042715970672617
2005,3118.0,363,1.235830360681728
2006,1754.0,365,0.5625400898011546
2007,2667.0,363,1.5205245153933866
2008,2580.0,366,0.9673790776152981
2009,3156.0,365,1.2232558139534884
2010,5598.0,365,1.773764258555133
2011,4484.0,365,0.8010003572704537
2012,2242.0,366,0.5
2013,2416.0,365,1.0776092774308652
2014,2506.0,356,1.0372516556291391
2015,1722.0,365,0.6871508379888268
2016,3430.0,366,1.991869918699187
2017,3942.0,365,1.1492711370262392
2018,1866.0,364,0.4733637747336377
2019,1664.0,365,0.8917470525187567
2020,2724.0,366,1.6370192307692308
