DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,6920.0,236.66575342465757,122.37808219178082,365,1.0
1951,7636.0,230.5068493150685,122.28493150684932,365,1.1034682080924856
1952,6305.0,237.12021857923497,132.20491803278688,366,0.8256940806705081
1953,6304.0,229.36164383561643,121.45753424657536,365,0.9998413957176844
1954,7070.0,227.0246575342466,120.63013698630137,365,1.1215101522842639
1955,6246.0,240.87123287671236,131.64383561643837,365,0.8834512022630835
1956,6801.0,222.06830601092892,108.81420765027322,366,1.0888568683957733
1957,10869.0,225.87671232876716,111.03835616438356,365,1.5981473312748125
1958,7642.0,232.73972602739727,122.43561643835616,365,0.703100561229184
1959,8013.0,230.0,121.2825484764543,365,1.048547500654279
1960,7526.0,231.3715846994536,116.93715846994536,366,0.9392237613877449
1961,4776.0,240.1780821917808,117.46027397260274,365,0.6346000531490832
1962,8422.0,228.94520547945208,116.0191780821918,365,1.7634003350083751
1963,6485.0,230.3972602739726,116.36712328767123,365,0.7700071241985277
1964,6731.0,233.35245901639345,112.5655737704918,366,1.0379336931380108
1965,5542.0,232.3835616438356,113.89041095890413,365,0.8233546278413312
1966,5871.0,229.66849315068487,115.06027397260274,365,1.0593648502345723
1967,7713.0,234.74246575342465,118.89315068493153,365,1.3137455288707205
1968,5826.0,234.23497267759564,119.03005464480874,366,0.7553481135744846
1969,10064.0,222.55342465753424,120.47671232876712,365,1.7274287675935462
1970,7221.0,231.93972602739728,113.88767123287673,365,0.7175079491255962
1971,7110.0,225.66301369863007,114.5095890410959,365,0.9846281678437889
1972,10313.0,215.724043715847,116.63387978142076,366,1.450492264416315
1973,11692.0,219.4630136986301,117.65205479452057,365,1.133714728982837
1974,7825.0,225.75616438356164,112.58082191780822,365,0.6692610331850838
1975,7115.0,226.52328767123288,112.67123287671232,365,0.9092651757188498
1976,7619.0,221.7131147540984,113.78415300546447,366,1.0708362614195361
1977,4964.0,232.6876712328767,111.8027397260274,365,0.6515290720567004
1978,7175.0,228.8958904109589,108.02739726027396,365,1.4454069298952457
1979,7978.0,228.51232876712328,116.0109589041096,365,1.1119163763066202
1980,7296.0,227.31147540983608,112.03551912568308,366,0.9145149160190524
1981,4342.0,230.74794520547945,118.68493150684932,365,0.5951206140350878
1982,8732.0,229.5917808219178,124.48493150684932,365,2.011054813450023
1983,3328.0,239.0109589041096,117.23561643835616,365,0.38112688960146585
1984,8844.0,224.42896174863387,113.03551912568308,366,2.657451923076923
1985,7068.0,233.9095890410959,119.27123287671232,365,0.7991858887381276
1986,7464.0,235.44657534246576,121.5068493150685,365,1.0560271646859083
1987,4869.0,241.572602739726,131.92054794520547,365,0.6523311897106109
1988,5773.0,238.327868852459,124.57260273972602,366,1.1856644074758678
1989,3198.0,247.53424657534248,130.62191780821917,365,0.5539580807205958
1990,4522.0,242.53424657534248,129.44931506849315,365,1.41400875547217
1991,4311.0,232.76712328767124,114.08493150684932,365,0.9533392304290137
1992,7558.0,232.24590163934425,114.79234972677595,366,1.7531895151936905
1993,4898.0,231.95616438356168,119.16986301369865,365,0.6480550410161419
1994,4568.0,246.33698630136988,126.02465753424656,365,0.9326255614536546
1995,5517.0,241.572602739726,119.986301369863,365,1.2077495621716288
1996,8018.0,230.84972677595627,120.20491803278688,366,1.4533260830161319
1997,5466.0,241.55068493150685,125.8082191780822,365,0.6817161386879521
1998,6093.0,237.827397260274,115.0082191780822,365,1.114709110867179
1999,3580.0,240.7170542635659,124.84362139917695,364,0.5875594945018874
2000,2253.0,248.9862068965517,120.14396887159532,366,0.6293296089385475
2001,2967.0,254.85090909090908,115.32558139534883,365,1.3169107856191744
2002,4597.0,245.3766666666667,111.85925925925926,365,1.5493764745534209
2003,6091.0,251.8515625,132.27862595419847,364,1.3249945616706549
2004,6428.0,245.59642857142856,119.69288389513108,366,1.0553275324248892
2005,5479.0,239.66906474820144,116.93725490196078,365,0.8523646546359677
2006,5651.0,247.57407407407408,127.38636363636364,365,1.0313925898886658
2007,7620.0,240.81071428571428,122.89351851851852,365,1.3484339055034507
2008,4984.0,243.73033707865167,129.12918660287082,366,0.6540682414698162
2009,6067.0,247.03383458646616,124.21004566210046,365,1.2172953451043338
2010,5753.0,239.12132352941177,124.26237623762376,365,0.9482446019449481
2011,6833.0,246.87265917603,128.70149253731344,365,1.1877281418390404
2012,8366.0,244.1328125,124.93301435406698,366,1.224352407434509
2013,8846.0,234.4431818181818,123.225,365,1.0573750896485776
2014,5513.0,250.996336996337,127.16190476190476,365,0.6232195342527697
2015,4387.0,251.56505576208176,119.38888888888889,365,0.7957554870306548
2016,6499.0,261.6578947368421,124.4,366,1.481422384317301
2017,5872.0,261.6,118.13168724279836,365,0.9035236190183105
2018,6197.0,251.875,126.66829268292685,365,1.0553474114441417
2019,4206.0,213.33333333333331,121.65581395348838,365,0.6787155075036307
2020,3937.0,229.5,124.1090047393365,366,0.9360437470280552
