DATE,PRCP,NROWS,MULT
1950,9791.0,365,1.0
1951,3155.0,364,0.3222347053416403
1952,5684.0,366,1.8015847860538827
1953,4336.0,365,0.7628430682617875
1954,9535.0,365,2.1990313653136533
1955,8175.0,365,0.8573675930781332
1956,11716.0,366,1.4331498470948012
1957,3587.0,365,0.30616251280300444
1958,4386.0,364,1.2227488151658767
1959,6719.0,335,1.531919744642043
1960,5836.0,366,0.8685816341717517
1961,8165.0,365,1.3990747087045923
1962,8005.0,365,0.9804041641151255
1963,4781.0,335,0.5972517176764522
1964,7362.0,366,1.5398452206651327
1965,4121.0,365,0.5597663678348275
1966,5439.0,365,1.3198252851249697
1967,5484.0,365,1.0082735797021511
1968,6143.0,366,1.1201677607585705
1969,4848.0,365,0.7891909490476966
1970,6796.0,365,1.4018151815181519
1971,8456.0,365,1.2442613301942318
1972,4770.0,365,0.5640964995269631
1973,7914.0,365,1.659119496855346
1974,5838.0,365,0.7376800606520091
1975,6808.0,365,1.1661527920520727
1976,5644.0,366,0.8290246768507638
1977,5194.0,365,0.9202693125442948
1978,7818.0,365,1.5051983057373892
1979,5613.0,365,0.7179585571757483
1980,4660.0,366,0.8302155709959024
1981,7702.0,365,1.6527896995708153
1982,3673.0,365,0.4768891197091665
1983,9244.0,365,2.5167438061530083
1984,6616.0,362,0.7157074859368239
1985,6469.0,364,0.9777811366384522
1986,4491.0,365,0.694234039264183
1987,3967.0,365,0.8833221999554665
1988,7221.0,366,1.820267204436602
1989,8107.0,365,1.1226976873009278
1990,5771.0,365,0.7118539533736278
1991,5504.0,365,0.9537341881822907
1992,4605.0,364,0.8366642441860465
1993,4254.0,365,0.9237785016286645
1994,4164.0,365,0.9788434414668548
1995,6603.0,365,1.5857348703170029
1996,8326.0,366,1.260941996062396
1997,8595.0,365,1.0323084314196493
1998,9228.0,362,1.0736474694589877
1999,6004.0,365,0.6506285218899003
2000,4174.0,366,0.6952031978680879
2001,4232.0,364,1.0138955438428365
2002,3524.0,363,0.832703213610586
2003,6060.0,258,1.7196367763904654
2004,5018.0,278,0.828052805280528
2005,4734.0,278,0.9434037465125548
2006,2292.0,249,0.4841571609632446
2007,4620.0,86,2.0157068062827226
2008,4228.0,258,0.9151515151515152
2009,6409.0,285,1.5158467360454115
2010,11702.0,219,1.825869870494617
2011,8518.0,254,0.7279097590155529
2012,6168.0,259,0.7241136416999295
2013,5402.0,365,0.875810635538262
2014,5167.0,365,0.9564975934838948
2015,5289.0,365,1.0236113799109734
2016,6132.0,366,1.1593874078275666
2017,5454.0,349,0.8894324853228963
2018,5396.0,340,0.9893656032269894
2019,2584.0,365,0.4788732394366197
2020,8740.0,366,3.3823529411764706
