DATE,PRCP,NROWS,MULT
1950,5375.0,365,1.0
1951,5186.0,334,0.9648372093023255
1952,6458.0,363,1.2452757423833398
1953,5348.0,360,0.8281201610405698
1954,4273.0,304,0.7989902767389678
1955,6672.0,365,1.5614322490053827
1956,7752.0,354,1.1618705035971224
1957,5094.0,363,0.6571207430340558
1958,6750.0,364,1.325088339222615
1959,3821.0,363,0.5660740740740741
1960,6253.0,366,1.6364825961790108
1961,3265.0,329,0.5221493683032145
1962,4338.0,350,1.328637059724349
1963,4419.0,361,1.0186721991701244
1964,6503.0,364,1.4715999094817833
1965,4231.0,360,0.6506227894817777
1966,5298.0,365,1.2521862443866698
1967,3695.0,365,0.697432993582484
1968,5232.0,366,1.4159675236806495
1969,6678.0,365,1.276376146788991
1970,8065.0,363,1.207696915244085
1971,8326.0,364,1.0323620582765034
1972,4112.0,366,0.4938746096564977
1973,5833.0,365,1.4185311284046693
1974,5702.0,350,0.9775415738042174
1975,6769.0,339,1.187127323746054
1976,5195.0,350,0.7674693455458709
1977,4037.0,349,0.7770933589990375
1978,6217.0,351,1.5400049541738916
1979,4156.0,359,0.6684896252211677
1980,4103.0,352,0.987247353224254
1981,4604.0,339,1.1221057762612723
1982,3440.0,302,0.7471763683753258
1983,3630.0,312,1.055232558139535
1984,4086.0,313,1.1256198347107438
1985,5348.0,341,1.308859520313265
1986,4959.0,344,0.9272625280478684
1987,3844.0,341,0.7751562815083686
1988,4023.0,328,1.0465660770031218
1989,3038.0,335,0.7551578424061646
1990,4134.0,348,1.3607636603028308
1991,3852.0,331,0.9317851959361393
1992,4784.0,359,1.2419522326064383
1993,1874.0,181,0.39172240802675584
1994,2890.0,274,1.5421558164354323
1995,5275.0,363,1.8252595155709344
1996,5730.0,366,1.086255924170616
1997,4014.0,364,0.7005235602094241
1998,4226.0,362,1.0528151469855507
1999,4664.0,364,1.103644107903455
2000,5773.0,363,1.237778730703259
2001,6255.0,364,1.0834921184825914
2002,3818.0,362,0.6103916866506794
2003,6400.0,364,1.676270298585647
2004,4882.0,364,0.7628125
2005,6148.0,360,1.2593199508398198
2006,3700.0,361,0.6018217306441119
2007,3902.0,360,1.0545945945945947
2008,3898.0,366,0.9989748846745259
2009,6413.0,365,1.6452026680348897
2010,5872.0,352,0.9156401060346172
2011,7195.0,361,1.2253065395095368
2012,4128.0,363,0.5737317581653927
2013,6404.0,358,1.551356589147287
2014,3694.0,358,0.5768269831355403
2015,3494.0,362,0.9458581483486735
2016,8358.0,349,2.392100744132799
2017,4096.0,365,0.49006939459200766
2018,5332.0,365,1.3017578125
2019,3319.0,365,0.6224681170292573
2020,6428.0,366,1.9367279300994276
