DATE,PRCP,NROWS,MULT
1950,2512.0,365,1.0
1951,4114.0,365,1.6377388535031847
1952,2311.0,366,0.5617403986387943
1953,4462.0,365,1.9307659022068369
1954,2254.0,365,0.5051546391752577
1955,3484.0,365,1.5456965394853595
1956,3054.0,366,0.8765786452353617
1957,2429.0,365,0.795350360183366
1958,4005.0,365,1.6488266776451215
1959,3101.0,365,0.7742821473158552
1960,3201.0,366,1.0322476620445018
1961,3738.0,365,1.1677600749765698
1962,3250.0,365,0.8694489031567684
1963,5548.0,365,1.7070769230769232
1964,3311.0,366,0.5967916366258111
1965,4259.0,362,1.2863183328299608
1966,3226.0,365,0.7574548015966189
1967,3203.0,365,0.9928704277743335
1968,5097.0,366,1.5913206369029036
1969,1867.0,365,0.36629389837159115
1970,3828.0,365,2.0503481521156934
1971,3872.0,365,1.0114942528735633
1972,3107.0,364,0.8024276859504132
1973,3378.0,365,1.0872224010299325
1974,5945.0,365,1.7599171107164002
1975,3801.0,365,0.6393608074011775
1976,2138.0,366,0.5624835569586951
1977,2590.0,364,1.2114125350795135
1978,3648.0,362,1.4084942084942085
1979,2640.0,363,0.7236842105263158
1980,1862.0,366,0.7053030303030303
1981,3838.0,365,2.061224489795918
1982,3019.0,361,0.786607608129234
1983,3615.0,364,1.1974163630341172
1984,3931.0,364,1.0874135546334716
1985,2614.0,360,0.6649707453574154
1986,3298.0,365,1.2616679418515684
1987,2736.0,365,0.8295936931473621
1988,3640.0,365,1.3304093567251463
1989,3152.0,365,0.865934065934066
1990,4104.0,361,1.3020304568527918
1991,2896.0,365,0.7056530214424951
1992,3998.0,366,1.3805248618784531
1993,3737.0,365,0.9347173586793397
1994,1762.0,365,0.4715012041744715
1995,4674.0,365,2.65266742338252
1996,3300.0,366,0.7060333761232349
1997,2813.0,365,0.8524242424242424
1998,2874.0,365,1.021685033771774
1999,5068.0,361,1.7633959638135004
2000,3240.0,362,0.6393054459352802
2001,3112.0,365,0.9604938271604938
2002,1842.0,360,0.5919023136246787
2003,3000.0,363,1.6286644951140066
2004,3120.0,366,1.04
2005,2438.0,364,0.7814102564102564
2006,3974.0,365,1.6300246103363412
2007,2808.0,362,0.7065928535480624
2008,3462.0,364,1.232905982905983
2009,2980.0,365,0.8607741190063547
2010,1510.0,365,0.5067114093959731
2011,3870.0,365,2.562913907284768
2012,2446.0,314,0.6320413436692507
2013,2708.0,365,1.107113654946852
2014,2548.0,337,0.9409158050221565
2015,3070.0,339,1.2048665620094192
2016,3630.0,366,1.1824104234527688
2017,2906.0,336,0.8005509641873279
2018,3286.0,305,1.1307639366827253
2019,1720.0,278,0.5234327449786975
2020,3478.0,335,2.022093023255814
