DATE,PRCP,NROWS,MULT
1950,13601.0,365,1.0
1951,7301.0,364,0.5367987647967061
1952,9697.0,360,1.328174222709218
1953,5574.0,362,0.5748169536970197
1954,6300.0,363,1.1302475780409043
1955,9653.0,365,1.5322222222222222
1956,10323.0,363,1.0694084740495182
1957,3757.0,364,0.3639445897510414
1958,8892.0,364,2.366782006920415
1959,7343.0,361,0.8257984705353126
1960,8860.0,365,1.2065913114530846
1961,5641.0,355,0.6366817155756208
1962,6685.0,357,1.1850735685162206
1963,7248.0,355,1.0842183994016454
1964,8645.0,359,1.192742825607064
1965,3666.0,359,0.42406015037593986
1966,7810.0,357,2.1303873431533007
1967,5390.0,362,0.6901408450704225
1968,8834.0,366,1.638961038961039
1969,8032.0,363,0.9092143989132896
1970,10166.0,363,1.265687250996016
1971,8201.0,362,0.8067086366319103
1972,5670.0,361,0.6913791001097427
1973,10427.0,364,1.8389770723104057
1974,6932.0,342,0.664812505994054
1975,5442.0,333,0.7850548182342758
1976,7724.0,340,1.4193311282616685
1977,3112.0,331,0.40290005178663907
1978,6904.0,313,2.2185089974293057
1979,3540.0,365,0.5127462340672074
1980,4354.0,364,1.2299435028248586
1981,7276.0,365,1.6711070280202114
1982,2239.0,365,0.3077240241891149
1983,7838.0,365,3.5006699419383653
1984,8941.0,362,1.1407246746619035
1985,6413.0,365,0.7172575774521865
1986,6997.0,364,1.0910650241696553
1987,7384.0,365,1.055309418322138
1988,8707.0,366,1.1791711809317442
1989,6468.0,334,0.742850579993109
1990,9613.0,350,1.4862399505256647
1991,5502.0,324,0.5723499427858109
1992,7214.0,324,1.3111595783351508
1993,7529.0,358,1.0436650956473523
1994,1744.0,120,0.23163766768495153
1995,3505.0,121,2.009747706422018
1996,7572.0,351,2.160342368045649
1997,5538.0,365,0.731378763866878
1998,8754.0,363,1.580715059588299
1999,6766.0,365,0.7729038153986749
2000,8348.0,365,1.2338161395211351
2001,4698.0,350,0.5627695256348826
2002,4902.0,332,1.0434227330779056
2003,7367.0,365,1.5028559771521828
2004,5970.0,363,0.8103705714673545
2005,6270.0,273,1.050251256281407
2006,4442.0,328,0.7084529505582137
2007,6376.0,328,1.4353894642053129
2008,6148.0,359,0.9642409033877039
2009,5259.0,349,0.8554001301236175
2010,10685.0,365,2.0317550865183494
2011,6089.0,360,0.569864295741694
2012,6931.0,337,1.1382821481359828
2013,6030.0,364,0.8700043283797432
2014,6850.0,307,1.1359867330016584
2015,5418.0,312,0.790948905109489
2016,9192.0,366,1.6965669988925802
2017,4610.0,340,0.5015230635335074
2018,4257.0,360,0.9234273318872017
2019,4176.0,359,0.9809725158562368
2020,7814.0,363,1.871168582375479
