DATE,PRCP,NROWS,MULT
1950,3980.0,365,1.0
1951,4478.0,361,1.1251256281407036
1952,3653.0,362,0.8157659669495311
1953,4313.0,363,1.1806734191075827
1954,3163.0,365,0.733364247623464
1955,4830.0,365,1.5270312993993045
1956,4482.0,366,0.9279503105590062
1957,2177.0,365,0.4857206604194556
1958,3925.0,365,1.8029398254478641
1959,2213.0,365,0.5638216560509555
1960,4407.0,366,1.991414369633981
1961,2730.0,361,0.6194690265486725
1962,3390.0,365,1.2417582417582418
1963,3562.0,357,1.0507374631268436
1964,4412.0,359,1.2386299831555305
1965,2353.0,358,0.5333182230281052
1966,2992.0,359,1.2715682107947301
1967,1811.0,364,0.6052807486631016
1968,3879.0,360,2.1419105466593042
1969,4359.0,361,1.1237432327919568
1970,3283.0,359,0.7531543932094517
1971,3748.0,355,1.141638745050259
1972,2776.0,357,0.7406616862326574
1973,5729.0,365,2.0637608069164264
1974,4308.0,348,0.7519636934892652
1975,2425.0,310,0.5629062209842154
1976,2430.0,337,1.002061855670103
1977,2857.0,357,1.1757201646090536
1978,4177.0,365,1.4620231011550577
1979,4564.0,361,1.0926502274359589
1980,4118.0,364,0.9022787028921998
1981,3905.0,304,0.9482758620689655
1982,2564.0,365,0.6565941101152368
1983,5156.0,359,2.010920436817473
1984,2293.0,342,0.44472459270752523
1985,3311.0,344,1.4439598778892282
1986,3024.0,340,0.9133192389006343
1987,2878.0,330,0.9517195767195767
1988,2263.0,341,0.7863099374565671
1989,2763.0,348,1.2209456473707467
1990,3428.0,350,1.2406804198335144
1991,3074.0,361,0.896732788798133
1992,3902.0,315,1.269355888093689
1993,2758.0,348,0.7068170169144029
1994,1816.0,354,0.6584481508339376
1995,2806.0,341,1.5451541850220265
1996,2818.0,339,1.0042765502494655
1997,2459.0,342,0.8726046841731725
1998,2398.0,318,0.975193167954453
1999,2911.0,348,1.213928273561301
2000,2589.0,348,0.889385091034009
2001,2920.0,354,1.1278485901892623
2002,2522.0,360,0.8636986301369863
2003,2620.0,336,1.0388580491673276
2004,2442.0,349,0.9320610687022901
2005,3673.0,334,1.504095004095004
2006,2154.0,351,0.5864416008712224
2007,2174.0,326,1.0092850510677809
2008,1914.0,349,0.8804047838086476
2009,1891.0,306,0.9879832810867294
2010,3865.0,306,2.0438921205711265
2011,3745.0,353,0.9689521345407504
2012,3187.0,342,0.8510013351134846
2013,2239.0,333,0.702541575149043
2014,2797.0,343,1.2492184010719072
2015,2366.0,359,0.8459063282087952
2016,3669.0,346,1.5507185122569738
2017,2684.0,344,0.7315344780594167
2018,2214.0,356,0.8248882265275708
2019,1804.0,344,0.8148148148148148
2020,1315.0,337,0.7289356984478935
