DATE,PRCP,NROWS,MULT
1950,7496.0,365,1.0
1951,1453.0,31,0.1938367129135539
1952,2256.0,61,1.5526496902959395
1953,4649.0,365,2.06072695035461
1954,5587.0,365,1.201763820176382
1955,6785.0,365,1.214426346876678
1956,3691.0,366,0.543994104642594
1957,4381.0,365,1.186941208344622
1958,3495.0,365,0.7977630677927414
1959,6129.0,365,1.753648068669528
1960,7472.0,366,1.219122205906347
1961,3143.0,273,0.42063704496788007
1962,4026.0,120,1.2809417753738466
1963,3497.0,365,0.8686040735221063
1964,4031.0,366,1.1527023162710894
1965,3671.0,365,0.9106921359464153
1966,6023.0,365,1.6406973576682102
1967,5537.0,365,0.9193093142952017
1968,9765.0,366,1.763590391908976
1969,7055.0,365,0.7224782386072709
1970,3810.0,365,0.5400425230333097
1971,6794.0,365,1.7832020997375329
1972,5326.0,366,0.7839269944068296
1973,7330.0,334,1.376267367630492
1974,11452.0,274,1.5623465211459755
1975,6002.0,242,0.5241005937827453
1976,6634.0,366,1.105298233922026
1977,5996.0,365,0.9038287609285499
1978,6274.0,365,1.0463642428285524
1979,6374.0,365,1.015938795027096
1980,8182.0,366,1.2836523376215876
1981,5802.0,363,0.7091175751649963
1982,7654.0,365,1.319200275766977
1983,6286.0,359,0.8212699242226287
1984,8380.0,366,1.3331212217626471
1985,3594.0,365,0.4288782816229117
1986,6387.0,365,1.7771285475792988
1987,6429.0,365,1.0065758572099577
1988,5520.0,360,0.8586094260382641
1989,6642.0,365,1.2032608695652174
1990,6098.0,365,0.9180969587473653
1991,6668.0,365,1.0934732699245655
1992,5400.0,366,0.8098380323935213
1993,7518.0,365,1.3922222222222222
1994,7928.0,365,1.054535780792764
1995,8308.0,365,1.0479313824419778
1996,7804.0,337,0.9393355801636977
1997,8009.0,334,1.0262685802152742
1998,5942.0,362,0.7419153452366088
1999,9511.0,360,1.6006395153147088
2000,12008.0,366,1.2625381137630112
2001,10209.0,333,0.8501832111925383
2002,5855.0,332,0.5735135664609659
2003,5778.0,328,0.9868488471391973
2004,10057.0,366,1.7405676704742126
2005,8946.0,334,0.8895296808193298
2006,7899.0,212,0.8829644533869886
2007,7692.0,362,0.9737941511583745
2008,7609.0,353,0.9892095683827353
2009,8431.0,243,1.108029964515705
2010,10105.0,365,1.198552959316807
2011,11873.0,243,1.1749628896585849
2012,5308.0,182,0.44706476880316687
2013,5324.0,273,1.0030143180105502
2014,10370.0,185,1.9477836213373403
2015,5646.0,249,0.5444551591128255
2016,5744.0,344,1.0173574211831384
2017,12295.0,274,2.1404944289693595
2018,4825.0,365,0.39243594957299716
2019,4746.0,365,0.9836269430051814
2020,8839.0,366,1.8624104509060262
