DATE,PRCP,NROWS,MULT
1950,10431.0,365,1.0
1951,5077.0,365,0.48672227015626496
1952,7760.0,366,1.5284616899743944
1953,4719.0,365,0.6081185567010309
1954,6552.0,365,1.3884297520661157
1955,7987.0,365,1.2190170940170941
1956,10318.0,365,1.2918492550394391
1957,4527.0,365,0.43874781934483426
1958,7659.0,365,1.6918489065606361
1959,8899.0,364,1.1619010314662488
1960,5187.0,365,0.582874480278683
1961,6143.0,364,1.1843069211490265
1962,5263.0,365,0.856747517499593
1963,5211.0,362,0.9901197035911077
1964,6067.0,364,1.164267894837843
1965,5727.0,364,0.943959123125103
1966,7194.0,364,1.2561550550026193
1967,5435.0,364,0.7554906866833472
1968,5935.0,366,1.091996320147194
1969,6559.0,364,1.10513900589722
1970,6021.0,362,0.9179753011129745
1971,8399.0,363,1.3949510048164757
1972,7027.0,364,0.8366472199071318
1973,6440.0,364,0.9164650633271666
1974,8372.0,365,1.3
1975,7302.0,362,0.8721930243669375
1976,6101.0,359,0.8355245138318269
1977,3029.0,358,0.49647598754302574
1978,5855.0,344,1.9329811819082205
1979,3955.0,350,0.6754910333048676
1980,2598.0,353,0.656890012642225
1981,5760.0,349,2.2170900692840645
1982,2594.0,339,0.45034722222222223
1983,4506.0,295,1.7370855821125675
1984,3187.0,303,0.7072791833111407
1985,3644.0,318,1.1433950423595858
1986,3016.0,327,0.827661909989023
1987,2108.0,313,0.6989389920424404
1988,3698.0,312,1.75426944971537
1989,3708.0,308,1.0027041644131964
1990,3736.0,329,1.0075512405609492
1991,2879.0,342,0.770610278372591
1992,3944.0,332,1.3699201111497048
1993,2738.0,342,0.6942190669371197
1994,3595.0,363,1.3130021913805698
1995,7523.0,364,2.0926286509040333
1996,6827.0,366,0.9074837166024192
1997,4402.0,365,0.6447927347297495
1998,6186.0,337,1.405270331667424
1999,6242.0,364,1.0090526996443583
2000,3452.0,365,0.5530278756808715
2001,6876.0,365,1.9918887601390498
2002,4970.0,365,0.722803955788249
2003,5475.0,361,1.1016096579476862
2004,6064.0,356,1.1075799086757991
2005,4742.0,364,0.7819920844327177
2006,4555.0,364,0.9605651623787431
2007,4282.0,365,0.94006586169045
2008,6792.0,360,1.5861746847267633
2009,3734.0,365,0.5497644287396938
2010,8852.0,231,2.3706480985538296
2011,6464.0,258,0.7302304563940353
2012,4796.0,262,0.7419554455445545
2013,4821.0,365,1.005212677231026
2014,1671.0,365,0.3466085874299938
2015,5901.0,340,3.5314183123877916
2016,4674.0,364,0.7920691408235893
2017,4332.0,355,0.926829268292683
2018,1785.0,332,0.4120498614958449
2019,276.0,344,0.1546218487394958
2020,1908.0,332,6.913043478260869
