DATE,PRCP,NROWS,MULT
1950,4180.0,365,1.0
1951,4598.0,365,1.1
1952,3812.0,366,0.829056111352762
1953,3670.0,364,0.9627492130115425
1954,2263.0,333,0.6166212534059945
1955,7127.0,365,3.149359257622625
1956,4167.0,366,0.5846779851269819
1957,2946.0,365,0.706983441324694
1958,4902.0,365,1.663951120162933
1959,5043.0,365,1.0287637698898409
1960,4666.0,366,0.925242910965695
1961,4867.0,365,1.0430775825117875
1962,3956.0,365,0.8128210396548181
1963,5256.0,358,1.3286147623862488
1964,3715.0,355,0.7068112633181126
1965,4079.0,357,1.0979811574697174
1966,3634.0,357,0.8909046334886002
1967,4746.0,360,1.305998899284535
1968,4923.0,356,1.0372945638432365
1969,2673.0,360,0.5429616087751371
1970,3873.0,359,1.4489337822671156
1971,4660.0,361,1.2032016524657887
1972,1862.0,353,0.39957081545064377
1973,2906.0,346,1.560687432867884
1974,4044.0,355,1.3916035788024776
1975,2750.0,325,0.6800197823936697
1976,3594.0,359,1.3069090909090908
1977,3296.0,365,0.9170840289371174
1978,3487.0,365,1.0579490291262137
1979,2845.0,365,0.8158875824490966
1980,4307.0,358,1.513884007029877
1981,4132.0,364,0.9593684699326678
1982,5680.0,360,1.3746369796708615
1983,5565.0,364,0.9797535211267606
1984,4187.0,362,0.7523809523809524
1985,3703.0,361,0.8844041079531885
1986,3567.0,361,0.9632730218741561
1987,2946.0,365,0.8259041211101766
1988,5390.0,361,1.8295994568906992
1989,4564.0,355,0.8467532467532467
1990,3526.0,337,0.7725679228746714
1991,3834.0,346,1.0873511060692003
1992,5516.0,366,1.4387063119457486
1993,4790.0,365,0.8683828861493836
1994,3006.0,365,0.6275574112734864
1995,3639.0,364,1.2105788423153692
1996,3985.0,366,1.0950810662269854
1997,3284.0,358,0.824090338770389
1998,4990.0,359,1.5194884287454324
1999,4152.0,363,0.832064128256513
2000,2897.0,359,0.6977360308285164
2001,3148.0,361,1.0866413531239214
2002,3064.0,357,0.9733163913595934
2003,3966.0,360,1.2943864229765014
2004,3212.0,361,0.8098840141200202
2005,4778.0,345,1.487546699875467
2006,3146.0,360,0.6584344914190038
2007,3407.0,350,1.0829624920534011
2008,3643.0,336,1.0692691517464044
2009,2249.0,180,0.6173483392808126
2010,1819.0,59,0.8088039128501556
2011,5810.0,354,3.194062671797691
2012,3744.0,366,0.6444061962134251
2013,4743.0,365,1.2668269230769231
2014,3740.0,363,0.7885304659498208
2015,3237.0,364,0.8655080213903743
2016,5115.0,365,1.5801668211306765
2017,4394.0,364,0.8590420332355816
2018,3227.0,283,0.7344105598543469
2019,2581.0,298,0.799814068794546
2020,3146.0,272,1.218907400232468
