DATE,PRCP,NROWS,MULT
1950,6380.0,362,1.0
1951,10421.0,363,1.633385579937304
1952,9038.0,364,0.8672872085212552
1953,9009.0,362,0.9967913255144943
1954,6179.0,363,0.6858696858696859
1955,10448.0,358,1.690888493283703
1956,11372.0,359,1.08843797856049
1957,6112.0,363,0.5374604291241646
1958,8620.0,360,1.4103403141361257
1959,4639.0,362,0.5381670533642692
1960,9556.0,361,2.059926708342315
1961,5816.0,361,0.6086228547509418
1962,8387.0,362,1.4420563961485557
1963,9595.0,361,1.1440324311434362
1964,9570.0,364,0.9973944762897342
1965,6143.0,360,0.641901776384535
1966,8081.0,362,1.31548103532476
1967,4191.0,358,0.5186239326815988
1968,12477.0,361,2.977093772369363
1969,7671.0,362,0.6148112527049772
1970,8780.0,365,1.1445704601746838
1971,12062.0,365,1.3738041002277905
1972,7419.0,366,0.615072127342066
1973,10407.0,365,1.402749696724626
1974,10864.0,365,1.0439127510329587
1975,9234.0,365,0.8499631811487481
1976,5612.0,366,0.6077539527831926
1977,6817.0,365,1.2147184604419101
1978,7977.0,365,1.1701628282235588
1979,9454.0,365,1.1851573273160336
1980,8422.0,366,0.8908398561455468
1981,12114.0,365,1.4383756827356922
1982,5542.0,365,0.4574872048869077
1983,9148.0,365,1.6506676290147961
1984,7546.0,366,0.824879755137735
1985,8504.0,365,1.126954677975086
1986,9393.0,365,1.1045390404515523
1987,9011.0,365,0.959331417012669
1988,8187.0,366,0.9085562090777938
1989,8420.0,365,1.0284597532673752
1990,7862.0,365,0.933729216152019
1991,7270.0,364,0.9247010938692445
1992,12880.0,366,1.7716643741403026
1993,6939.0,365,0.5387422360248447
1994,6415.0,365,0.9244847960801268
1995,8640.0,365,1.3468433359314107
1996,10490.0,366,1.2141203703703705
1997,6982.0,365,0.6655862726406101
1998,7826.0,365,1.1208822686909194
1999,8487.0,365,1.0844620495783286
2000,9274.0,366,1.09273005773536
2001,9622.0,365,1.0375242613758895
2002,6174.0,365,0.6416545416753274
2003,9444.0,364,1.5296404275996112
2004,9088.0,366,0.9623041084286319
2005,9480.0,364,1.0431338028169015
2006,5117.0,292,0.5397679324894514
2007,7060.0,156,1.3797146765683017
2008,6672.0,128,0.945042492917847
2009,8894.0,194,1.3330335731414868
2010,8328.0,205,0.9363615920845514
2011,8177.0,143,0.9818683957732949
2012,6414.0,263,0.7843952549834903
2013,8540.0,208,1.331462425943249
2014,6427.0,144,0.752576112412178
2015,5089.0,364,0.7918157771899798
2016,12026.0,366,2.3631361760660248
2017,7896.0,363,0.6565774155995343
2018,6218.0,364,0.7874873353596757
2019,6149.0,356,0.9889031843036347
2020,8047.0,363,1.3086680761099365
