DATE,PRCP,NROWS,MULT
1950,8601.0,365,1.0
1951,10306.0,364,1.1982327636321357
1952,12308.0,366,1.194255773335921
1953,10353.0,365,0.8411602209944752
1954,7938.0,365,0.7667342799188641
1955,11007.0,365,1.3866213151927438
1956,10628.0,366,0.9655673662214954
1957,7905.0,365,0.7437899887090704
1958,9259.0,365,1.1712839974699558
1959,6616.0,365,0.7145480073442056
1960,11250.0,366,1.700423216444982
1961,6424.0,365,0.5710222222222222
1962,8745.0,365,1.3613013698630136
1963,7821.0,365,0.8943396226415095
1964,10522.0,366,1.3453522567446619
1965,7161.0,365,0.6805740353544953
1966,9736.0,365,1.3595866499092306
1967,5637.0,365,0.5789852095316351
1968,10276.0,366,1.8229554727692034
1969,7257.0,365,0.706208641494745
1970,10390.0,365,1.4317210968719856
1971,10119.0,365,0.9739172281039461
1972,5681.0,363,0.5614191125605297
1973,10968.0,365,1.9306460130258758
1974,8520.0,365,0.7768052516411379
1975,9980.0,363,1.1713615023474178
1976,7028.0,366,0.7042084168336673
1977,8875.0,365,1.262805919180421
1978,10426.0,365,1.1747605633802818
1979,8156.0,365,0.7822750815269518
1980,9604.0,366,1.1775380088278569
1981,9277.0,365,0.9659516867971678
1982,7094.0,365,0.7646868599762854
1983,9870.0,365,1.3913166055821822
1984,8789.0,366,0.8904761904761904
1985,8948.0,365,1.0180907953123222
1986,9264.0,365,1.0353151542244077
1987,9332.0,365,1.0073402417962003
1988,9678.0,366,1.0370767252464639
1989,9100.0,365,0.9402769167183302
1990,7674.0,365,0.8432967032967033
1991,10940.0,365,1.4255929111284857
1992,10732.0,366,0.9809872029250457
1993,11398.0,364,1.0620573984345882
1994,7474.0,363,0.6557290752763643
1995,10283.0,365,1.3758362322718758
1996,8066.0,334,0.7844014392686959
1997,6288.0,364,0.7795685593850732
1998,8406.0,364,1.3368320610687023
1999,5862.0,329,0.6973590292648109
2000,5979.0,203,1.019959058341863
2001,11245.0,361,1.8807492891787925
2002,6354.0,362,0.565051133837261
2003,7745.0,361,1.218917217500787
2004,8685.0,361,1.1213686249193027
2005,8933.0,362,1.0285549798503166
2006,5598.0,358,0.6266651740736595
2007,8179.0,359,1.4610575205430512
2008,6658.0,354,0.814035945714635
2009,7698.0,365,1.1562030639831782
2010,9782.0,361,1.2707196674460899
2011,8932.0,364,0.9131057043549377
2012,11352.0,366,1.270935960591133
2013,9875.0,365,0.8698907681465821
2014,7680.0,365,0.7777215189873418
2015,6774.0,365,0.88203125
2016,8797.0,366,1.298641865958075
2017,8938.0,365,1.0160281914288962
2018,6971.0,363,0.7799283956142313
2019,7953.0,365,1.1408693157366232
2020,9622.0,365,1.209857915252106
