DATE,PRCP,NROWS,MULT
1950,14348.0,365,1.0
1951,7159.0,365,0.49895455812656814
1952,11923.0,366,1.6654560692834195
1953,6772.0,365,0.567977857921664
1954,5657.0,365,0.8353514471352629
1955,9782.0,365,1.729185080431324
1956,14529.0,366,1.4852790840318952
1957,4604.0,365,0.31688347443044945
1958,10259.0,365,2.2282797567332753
1959,9404.0,365,0.9166585437177113
1960,10862.0,366,1.155040408336878
1961,10446.0,365,0.9617013441355183
1962,8759.0,365,0.8385027761822708
1963,8358.0,365,0.954218518095673
1964,10485.0,366,1.25448671931084
1965,5830.0,365,0.5560324272770625
1966,10090.0,365,1.7307032590051459
1967,4686.0,365,0.46442021803766104
1968,9684.0,366,2.066581306017926
1969,10527.0,365,1.0870508054522925
1970,10702.0,365,1.016623919445236
1971,9163.0,363,0.856195103718931
1972,6177.0,364,0.6741241951325985
1973,10992.0,365,1.779504613890238
1974,13284.0,365,1.2085152838427948
1975,9606.0,365,0.7231255645889793
1976,7270.0,366,0.7568186550072871
1977,7387.0,365,1.0160935350756535
1978,9984.0,365,1.3515635576011913
1979,4885.0,365,0.4892828525641026
1980,6886.0,366,1.4096212896622313
1981,9344.0,365,1.356956142898635
1982,3628.0,365,0.3882705479452055
1983,11535.0,365,3.1794377067254684
1984,11663.0,366,1.011096662332033
1985,7945.0,365,0.6812140958586984
1986,7892.0,365,0.9933291378225299
1987,6789.0,365,0.8602382159148505
1988,9056.0,366,1.333922521726322
1989,11098.0,365,1.2254858657243817
1990,9106.0,365,0.8205081996756173
1991,8044.0,365,0.8833735998242916
1992,9952.0,366,1.237195425161611
1993,9068.0,365,0.9111736334405145
1994,5408.0,365,0.5963828848698721
1995,10777.0,365,1.9927884615384615
1996,9018.0,366,0.8367820358170177
1997,5626.0,365,0.6238633843424263
1998,8576.0,365,1.5243512264486314
1999,9114.0,364,1.062733208955224
2000,8800.0,366,0.9655475093263112
2001,5362.0,365,0.6093181818181819
2002,6188.0,363,1.154046997389034
2003,7934.0,364,1.2821590174531352
2004,6586.0,366,0.830098311066297
2005,7930.0,364,1.204069237777103
2006,3592.0,362,0.45296343001261036
2007,7416.0,365,2.0645879732739423
2008,6288.0,366,0.8478964401294499
2009,6296.0,365,1.0012722646310432
2010,14518.0,365,2.3059085133418042
2011,8780.0,365,0.6047664967626395
2012,9681.0,366,1.1026195899772209
2013,6049.0,365,0.6248321454395207
2014,7699.0,365,1.2727723590676145
2015,7712.0,365,1.001688530978049
2016,12022.0,366,1.5588692946058091
2017,7826.0,365,0.6509732157710864
2018,5728.0,361,0.7319192435471505
2019,4768.0,362,0.8324022346368715
2020,10996.0,364,2.3062080536912752
