DATE,PRCP,NROWS,MULT
1950,3809.0,364,1.0
1951,5397.0,362,1.4169073247571542
1952,5452.0,363,1.0101908467667222
1953,4176.0,364,0.7659574468085106
1954,4161.0,365,0.9964080459770115
1955,5024.0,365,1.2074020668108627
1956,6138.0,366,1.2217356687898089
1957,3441.0,365,0.5606060606060606
1958,5187.0,365,1.5074106364428945
1959,2713.0,365,0.5230383651436283
1960,6220.0,366,2.292664946553631
1961,4049.0,365,0.6509646302250803
1962,3549.0,361,0.8765127191899235
1963,3596.0,356,1.013243167089321
1964,3094.0,359,0.860400444938821
1965,3287.0,361,1.0623787976729153
1966,4308.0,360,1.3106175844234864
1967,1943.0,358,0.4510213556174559
1968,4738.0,352,2.438497169325785
1969,3264.0,354,0.688898269311946
1970,3559.0,353,1.0903799019607843
1971,5426.0,360,1.5245855577409384
1972,4594.0,360,0.8466642093623296
1973,6265.0,364,1.3637353069220723
1974,5940.0,345,0.9481245011971269
1975,3097.0,325,0.5213804713804714
1976,2842.0,352,0.9176622537939942
1977,2612.0,336,0.9190710767065446
1978,2931.0,337,1.1221286370597243
1979,3922.0,336,1.3381098601160013
1980,2780.0,327,0.7088220295767466
1981,3514.0,306,1.2640287769784173
1982,1168.0,326,0.3323847467273762
1983,2532.0,312,2.1678082191780823
1984,2108.0,312,0.8325434439178515
1985,3210.0,320,1.5227703984819734
1986,2906.0,311,0.9052959501557633
1987,2420.0,308,0.8327598072952512
1988,2144.0,310,0.8859504132231405
1989,3090.0,317,1.4412313432835822
1990,2958.0,313,0.9572815533980582
1991,3788.0,348,1.2805949966193373
1992,8138.0,360,2.148363252375924
1993,5692.0,365,0.6994347505529614
1994,2478.0,361,0.43534785664089953
1995,4264.0,352,1.7207425343018563
1996,2356.0,341,0.5525328330206379
1997,3990.0,344,1.6935483870967742
1998,3022.0,349,0.7573934837092732
1999,1899.0,346,0.628391793514229
2000,3898.0,350,2.0526592943654554
2001,3258.0,346,0.8358132375577219
2002,1828.0,355,0.5610804174340086
2003,3336.0,351,1.824945295404814
2004,2722.0,343,0.815947242206235
2005,2948.0,351,1.0830271858927258
2006,1860.0,353,0.6309362279511533
2007,3335.0,350,1.793010752688172
2008,2128.0,348,0.6380809595202399
2009,3368.0,331,1.5827067669172932
2010,3354.0,311,0.9958432304038005
2011,2850.0,319,0.8497316636851521
2012,2838.0,325,0.9957894736842106
2013,2915.0,328,1.0271317829457365
2014,2350.0,340,0.8061749571183533
2015,3314.0,341,1.4102127659574468
2016,5883.0,334,1.7751961375980687
2017,3442.0,335,0.5850756416794153
2018,2616.0,339,0.7600232423009878
2019,1504.0,334,0.5749235474006116
2020,4576.0,340,3.0425531914893615
