DATE,PRCP,NROWS,MULT
1950,12967.0,364,1.0
1951,6044.0,364,0.4661062697617028
1952,7214.0,366,1.1935804103242886
1953,6657.0,365,0.9227890213473801
1954,9567.0,364,1.4371338440739072
1955,8757.0,364,0.9153339604891816
1956,10664.0,365,1.2177686422290739
1957,5393.0,365,0.5057201800450113
1958,8310.0,365,1.540886334136844
1959,11708.0,363,1.408904933814681
1960,6139.0,366,0.5243423300307483
1961,7190.0,361,1.1712005212575338
1962,7664.0,363,1.0659248956884562
1963,7663.0,362,0.9998695198329853
1964,6447.0,352,0.8413154117186481
1965,6358.0,361,0.9861951295176051
1966,6303.0,359,0.9913494809688581
1967,8587.0,361,1.3623671267650326
1968,8196.0,364,0.9544660533364389
1969,6809.0,362,0.8307711078574914
1970,8183.0,362,1.2017917462182406
1971,7826.0,360,0.9563729683490163
1972,6766.0,360,0.8645540506005622
1973,7857.0,362,1.1612474135382795
1974,10834.0,363,1.3788977981417845
1975,9496.0,361,0.8764999076979878
1976,7652.0,358,0.8058129738837405
1977,5784.0,364,0.755880815473079
1978,9518.0,354,1.6455739972337482
1979,6261.0,354,0.65780626181971
1980,4290.0,364,0.6851940584571155
1981,9950.0,365,2.3193473193473193
1982,8763.0,361,0.8807035175879397
1983,11194.0,364,1.2774164099052836
1984,6553.0,366,0.5854028944077184
1985,7428.0,365,1.133526629024874
1986,5366.0,365,0.7224017232094776
1987,7365.0,365,1.3725307491613865
1988,11992.0,366,1.6282416836388323
1989,9377.0,362,0.7819379586390928
1990,5728.0,352,0.6108563506451957
1991,5326.0,347,0.92981843575419
1992,4642.0,321,0.8715734134434848
1993,2218.0,340,0.47781128823782854
1994,2312.0,321,1.042380522993688
1995,3537.0,302,1.5298442906574394
1996,6623.0,340,1.872490811422109
1997,4194.0,330,0.6332477729125774
1998,4517.0,345,1.0770147830233667
1999,8207.0,358,1.816913880894399
2000,5192.0,366,0.6326306811258682
2001,6936.0,365,1.3359013867488443
2002,4494.0,365,0.6479238754325259
2003,5934.0,365,1.3204272363150868
2004,6456.0,361,1.0879676440849342
2005,4326.0,360,0.6700743494423792
2006,3849.0,362,0.8897364771151179
2007,5356.0,360,1.3915302676019745
2008,9692.0,361,1.8095593726661687
2009,7024.0,310,0.7247214197276104
2010,6805.0,172,0.9688211845102506
2011,10263.0,365,1.508155767817781
2012,3812.0,307,0.3714313553541849
2013,3336.0,173,0.8751311647429171
2014,5401.0,344,1.6190047961630696
2015,6804.0,356,1.2597667098685428
2016,5065.0,366,0.7444150499706055
2017,8576.0,365,1.6931885488647582
2018,4461.0,365,0.5201725746268657
2019,2267.0,365,0.5081820219681685
2020,5348.0,365,2.3590648434053816
